	SRR2921380	SRR2921381	SRR2921382	SRR2921383	SRR2921384	SRR2921385	SRR2921386	SRR2921387	SRR2921388	SRR2921389	SRR2921390	SRR2921391	SRR2921392	SRR2921393
6HTSTSTERONEtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6HTSTSTERONEtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A_MANASE_pos	0.0	0.0	4.044672960174825	0.0	4.222709213110391	0.0	0.0	0.7322308417839766	0.0	0.0	0.0	0.0	0.0	1.3155653081326586
A_MANASEly_pos	0.0	5.233267587838476	0.0	0.0	0.0	3.095840262126712	0.0	0.0	0.0	4.69751296651814	0.0	3.353331487682306	0.0	0.0
A4GALTc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GALTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT_pos	0.0	3.247665831234876	2.2427419726367157	0.0	6.2082053382990585	5.610271356304238	4.176481113473937	4.3805762638100925	2.3948628719515623	1.5856097405777592	0.0	1.4235800172216937	0.0	2.6316497344835263
AACTOOR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACTtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO5g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO6g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO7g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO8g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTti_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTD_pos	5.9349922436934	4.895509520686751	4.123400703923815	5.305487339402398	5.6903390165435415	3.3011295637743943	3.6481101831265983	2.44368339544211	5.011843407788092	7.225414733086486	4.452577955927735	4.7539527351938915	6.2256312658406365	0.0
ABUTt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT10m_pos	7.040355413372275	7.334556933776612	8.295813512377139	5.751735860806317	7.813736440989864	8.232072780481015	5.664311882199086	7.324996502390112	4.674869901435818	6.0067440056297325	8.06738848999362	6.568508996959814	8.097932199856045	7.467356149904591
ACACT10m_neg	7.040355413372275	7.334556933776612	8.295813512377139	5.751735860806317	7.813736440989864	8.232072780481015	5.664311882199086	7.324996502390112	4.674869901435818	6.0067440056297325	8.06738848999362	6.568508996959814	8.097932199856045	7.467356149904591
ACACT1r_pos	3.2307632970920728	6.1960929268019065	4.098317954256464	5.305241926828828	6.482533042848207	1.3762231168026047	5.15928193294431	5.531916797446182	7.856087559295437	0.0	4.526070600219134	4.538870084080337	4.54088585518106	5.44425589327892
ACACT1r_neg	3.2307632970920728	6.1960929268019065	4.098317954256464	5.305241926828828	6.482533042848207	1.3762231168026047	5.15928193294431	5.531916797446182	7.856087559295437	0.0	4.526070600219134	4.538870084080337	4.54088585518106	5.44425589327892
ACACT1rm_pos	6.528794236511042	7.014023762670478	7.869941818977342	5.759079536349704	7.213112768560612	8.237874837873218	5.832281856777054	7.332941932552097	5.305411806746275	6.105106397156398	7.678094733894689	6.196738953785835	7.686031109214578	6.9355782199000515
ACACT1x_pos	3.2307632970920728	6.1960929268019065	4.098317954256464	5.305241926828828	6.482533042848207	1.3762231168026047	5.15928193294431	5.531916797446182	7.856087559295437	0.0	4.526070600219134	4.538870084080337	4.54088585518106	5.44425589327892
ACACt2_pos	4.905120152560581	2.141601125543072	4.453558663921407	4.493294792996512	1.3332976483512318	3.315575108660975	4.158086881796215	3.906955800700376	4.3245998001292625	3.1972530714256053	5.6915551521965115	3.524594901646377	3.933069970814843	0.6246829968871346
ACACt2_neg	4.905120152560581	2.141601125543072	4.453558663921407	4.493294792996512	1.3332976483512318	3.315575108660975	4.158086881796215	3.906955800700376	4.3245998001292625	3.1972530714256053	5.6915551521965115	3.524594901646377	3.933069970814843	0.6246829968871346
ACACt2m_pos	4.905120152560581	2.141601125543072	4.453558663921407	4.493294792996512	1.3332976483512318	3.315575108660975	4.158086881796215	3.906955800700376	4.3245998001292625	3.1972530714256053	5.6915551521965115	3.524594901646377	3.933069970814843	0.6246829968871346
ACACt2m_neg	4.905120152560581	2.141601125543072	4.453558663921407	4.493294792996512	1.3332976483512318	3.315575108660975	4.158086881796215	3.906955800700376	4.3245998001292625	3.1972530714256053	5.6915551521965115	3.524594901646377	3.933069970814843	0.6246829968871346
ACACT4p_pos	0.0	1.822756366514201	0.0	2.9305875739469234	8.361438672089811	0.0	4.798767846891147	0.0	0.0	1.5855053226265707	0.0	0.0	4.8483090903295505	4.369678149910201
ACACT5p_pos	0.0	1.822756366514201	0.0	2.9305875739469234	8.361438672089811	0.0	4.798767846891147	0.0	0.0	1.5855053226265707	0.0	0.0	4.8483090903295505	4.369678149910201
ACACT6p_pos	0.0	1.822756366514201	0.0	2.9305875739469234	8.361438672089811	0.0	4.798767846891147	0.0	0.0	1.5855053226265707	0.0	0.0	4.8483090903295505	4.369678149910201
ACACT7p_pos	0.0	1.822756366514201	0.0	2.9305875739469234	8.361438672089811	0.0	4.798767846891147	0.0	0.0	1.5855053226265707	0.0	0.0	4.8483090903295505	4.369678149910201
ACACT8p_pos	0.0	1.822756366514201	0.0	2.9305875739469234	8.361438672089811	0.0	4.798767846891147	0.0	0.0	1.5855053226265707	0.0	0.0	4.8483090903295505	4.369678149910201
ACACT9p_pos	0.0	1.822756366514201	0.0	2.9305875739469234	8.361438672089811	0.0	4.798767846891147	0.0	0.0	1.5855053226265707	0.0	0.0	4.8483090903295505	4.369678149910201
ACACtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAC_pos	0.0	7.776410676608335	7.21201100836118	5.867290626614963	0.0	2.423666406293442	0.0	0.0	0.0	5.89892654011643	0.0	7.75538454914946	0.0	2.9479139467559983
ACCOACm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAgt_pos	4.724292681308233	0.0	4.863989040216629	0.0	0.0	0.41305117512486517	0.0	3.784958867340286	0.0	0.0	0.0	0.0	0.433711466106569	0.7624053304268251
ACCOAgt_neg	4.724292681308233	0.0	4.863989040216629	0.0	0.0	0.41305117512486517	0.0	3.784958867340286	0.0	0.0	0.0	0.0	0.433711466106569	0.7624053304268251
ACCOAL_pos	0.0	0.0	3.4834259440965707	0.0	0.0	0.0	6.3783802504721185	0.0	1.5511509170804132	0.0	0.0	5.030819243928433	0.0	0.0
ACCOALm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtr_pos	4.724292681308233	0.0	4.863989040216629	0.0	0.0	0.41305117512486517	0.0	3.784958867340286	0.0	0.0	0.0	0.0	0.433711466106569	0.7624053304268251
ACCOAtr_neg	4.724292681308233	0.0	4.863989040216629	0.0	0.0	0.41305117512486517	0.0	3.784958867340286	0.0	0.0	0.0	0.0	0.433711466106569	0.7624053304268251
ACETONEt2_pos	4.905120152560581	2.7348389827043142	4.481355825624746	4.493294792996512	4.348466362414733	3.315575108660975	4.883831849084819	3.9817167098813178	4.3245998001292625	3.41520436997167	5.795166061932312	4.225434489067348	3.9520246467132103	1.3948247245964005
ACETONEt2_neg	4.905120152560581	2.7348389827043142	4.481355825624746	4.493294792996512	4.348466362414733	3.315575108660975	4.883831849084819	3.9817167098813178	4.3245998001292625	3.41520436997167	5.795166061932312	4.225434489067348	3.9520246467132103	1.3948247245964005
ACETONEt2m_pos	4.905120152560581	2.141601125543072	4.453558663921407	4.493294792996512	1.3332976483512318	3.315575108660975	4.158086881796215	3.906955800700376	4.3245998001292625	3.1972530714256053	5.6915551521965115	3.524594901646377	3.933069970814843	0.6246829968871346
ACETONEt2m_neg	4.905120152560581	2.141601125543072	4.453558663921407	4.493294792996512	1.3332976483512318	3.315575108660975	4.158086881796215	3.906955800700376	4.3245998001292625	3.1972530714256053	5.6915551521965115	3.524594901646377	3.933069970814843	0.6246829968871346
ACGAGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.198192427642711	0.0
ACGAM2E_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.198192427642711	0.0
ACGAM6PSi_pos	5.224612527397074	5.278970347893577	6.346234843279113	6.24764326163864	6.453726305393876	6.516908477530028	7.154402079950619	6.3516091718998595	6.717885890169437	7.768126084725764	7.567304458714316	6.118267071715175	5.9606889243676	6.478716129262605
ACGAMK_pos	0.0	2.1522149401379735	0.0	0.0	0.0	1.9411978833766712	5.984756938643799	4.097380979717425	2.662171548880504	6.232457818275129	2.909407285988073	0.0	0.0	0.0
ACGAMPM_pos	0.0	4.056727732975611	5.339429036368008	0.0	0.0	1.5725680843672327	1.3506458293461305	4.51123250629668	3.8854509460729565	3.668299589826642	0.0	3.604713387525431	0.0	0.0
ACGAMPM_neg	0.0	4.056727732975611	5.339429036368008	0.0	0.0	1.5725680843672327	1.3506458293461305	4.51123250629668	3.8854509460729565	3.668299589826642	0.0	3.604713387525431	0.0	0.0
ACGAMtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGPID_pos	1.1502890198375437	5.394776179333355	1.0369269288425866	0.0	0.0	0.0	5.245408660539995	0.0	0.0	0.0	0.0	0.0	1.131379386605404	0.0
ACGSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHEe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHVESSEC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACITL_pos	7.4417310858180885	6.467299234840061	5.796853587406268	6.631124588515675	6.081437907380976	5.816148814408177	6.070427943330016	7.608387931857533	3.641400200280247	6.979428746034621	7.733019773318791	6.865902192394978	7.306422478714384	3.867695325651455
ACN13ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAM9PL_pos	2.632434314931226	5.754428120663853	5.515912932042022	5.738568157455617	6.9740346406888705	6.721280452605173	6.4403209139776365	5.543619922873998	5.841764398996729	1.4315534218910786	7.542831955838633	4.211167390516073	2.2240567824036015	5.597833481404372
ACNAM9PL2_pos	2.632434314931226	5.754428120663853	5.515912932042022	5.738568157455617	6.9740346406888705	6.721280452605173	6.4403209139776365	5.543619922873998	5.841764398996729	1.4315534218910786	7.542831955838633	4.211167390516073	2.2240567824036015	5.597833481404372
ACNAMlt_pos	0.6523060231793973	0.24881806327154674	0.7903518754287134	2.5707839083848176	0.0	0.0	3.8514650965451573	0.4582340402526393	2.266119565707224	1.2233080632372229	1.288715923676116	0.609907324374372	1.3137740110661436	3.022957076772177
ACNAMlt_neg	0.6523060231793973	0.24881806327154674	0.7903518754287134	2.5707839083848176	0.0	0.0	3.8514650965451573	0.4582340402526393	2.266119565707224	1.2233080632372229	1.288715923676116	0.609907324374372	1.3137740110661436	3.022957076772177
ACNAMPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD10m_pos	8.635880172867177	6.827899115545591	4.866811214810599	1.6515277792744476	9.449548217577773	8.11545297047073	7.164774125566479	5.359583157228219	3.747117656587264	5.797101125402825	8.195179802336627	0.4373138067829699	4.736722833413415	5.6991778526431505
ACOAD1fm_pos	8.82724962238899	7.5220256241432155	5.243102414151209	2.059915924340885	9.463628811498202	8.503256457797885	7.503878042892859	5.550372515830136	4.397294551633152	5.9961596899514	8.581048829276796	2.767785203944148	4.876097852038156	6.340028986840754
ACOAD8m_pos	4.88604357045468	6.10437506833893	5.250774778093878	0.0	0.0	8.223205858592872	2.2022186551695127	6.113093991365013	5.241763572791408	2.550216072466421	0.0	4.506085525090204	0.0	5.7258607486139725
ACOAD9m_pos	8.679710032277018	6.899220493529373	4.638981373837425	0.0	9.436497053572117	8.321739247175092	7.162786117828335	5.340378077022087	3.0908456635659234	5.823251303987106	7.8025347028705	0.4373138067829699	4.7208862646955865	6.083868591118281
ACOAHi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAO7p_pos	6.199797376034893	0.0	4.428705175980206	0.0	0.0	0.0	4.7633291423643325	3.069971527833293	0.0	2.8943593594994885	0.0	1.797439907511445	0.0	4.937735297361626
ACOATA_pos	3.540487991717381	2.6348549659450113	2.776588555543455	3.1400545609174975	0.7300934189058583	3.318397818807159	0.2700733137167587	1.553727415756667	2.493172690209294	2.140699616114007	1.5161241291598495	3.2565116409268917	3.9470619861690097	3.267338544310599
ACOATA_neg	3.540487991717381	2.6348549659450113	2.776588555543455	3.1400545609174975	0.7300934189058583	3.318397818807159	0.2700733137167587	1.553727415756667	2.493172690209294	2.140699616114007	1.5161241291598495	3.2565116409268917	3.9470619861690097	3.267338544310599
ACODA_pos	3.4408921626158637	4.266572925464201	3.865202591604589	5.796174408276413	1.546765626054032	1.1900044041815094	3.4691838166671847	4.646195933255582	1.148855490050232	0.0	5.292804252697375	4.3264269500004495	5.698860219233245	0.5587917329857427
ACONT_pos	5.83107847700065	2.9889374137264597	4.121425186153361	2.7630196572937877	6.347802983897059	0.6005397091515782	5.550162184921809	5.621947258797584	4.130794952468096	5.274758628903205	6.079187961460103	2.4666058318909885	3.3189362151242836	4.1636257043928815
ACONT_neg	5.83107847700065	2.9889374137264597	4.121425186153361	2.7630196572937877	6.347802983897059	0.6005397091515782	5.550162184921809	5.621947258797584	4.130794952468096	5.274758628903205	6.079187961460103	2.4666058318909885	3.3189362151242836	4.1636257043928815
ACONTm_pos	6.285705635388637	6.102137335274992	6.872271726613523	7.239424173281178	6.095520762730829	6.2423869896292725	6.446219377751322	6.384187033606662	6.732382244130837	6.467366095555133	5.841476360991093	6.415901397263301	6.981954121385935	6.734986442527243
ACONTm_neg	6.285705635388637	6.102137335274992	6.872271726613523	7.239424173281178	6.095520762730829	6.2423869896292725	6.446219377751322	6.384187033606662	6.732382244130837	6.467366095555133	5.841476360991093	6.415901397263301	6.981954121385935	6.734986442527243
ACOX22x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX2x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACP1_FMN__pos	7.83532358020571	9.096188962830933	9.693865176452558	8.304693498722594	8.024968287211987	9.830650080424741	8.261186306862799	9.865849944833919	7.848156612869692	8.97970788449633	8.750079578649556	7.0830159732929205	10.261173149430713	8.835598131290418
