	SRR2921324	SRR2921325	SRR2921326	SRR2921327	SRR2921328	SRR2921329	SRR2921330	SRR2921331	SRR2921332	SRR2921333	SRR2921334	SRR2921335	SRR2921336	SRR2921337
6THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A_MANASE_pos	0.0	2.2556157167662656	0.0	0.0	0.0	0.0	3.1028034515477545	0.0	0.0	0.3151912274929172	0.0	3.6464676186990355	4.541135636078915	3.9042155961371403
A_MANASEly_pos	3.236245228691644	0.0	0.0	3.5075386652376768	1.201641438463381	2.1448462559592305	0.0	0.0	3.75232967423746	3.359917472245834	1.5437968990142394	0.6833614625248822	0.0	0.0
A4GALTc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GALTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT_pos	0.0	1.7798120836703264	0.0	0.49544036341894443	0.0	4.088536235713164	0.0	5.096395199455796	1.5510440395240677	5.302593734820037	0.7455204527150171	2.9425129253914006	5.9956964353746125	4.200113708471819
AACTOOR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACTtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO5g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO6g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO7g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO8g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTti_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTD_pos	2.84446371637561	3.7866904674382367	0.0	5.053845881963255	4.761671853507966	4.708068724970989	3.7009269347193317	2.2038738250083703	6.356475476742742	5.246843161574789	5.587275049940547	5.851669873815879	5.285711666069076	4.639597276690162
ABUTt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT10m_pos	6.96112801032588	7.675919955194709	6.126439005868221	7.994804088619862	5.697884552431416	7.688737066697498	7.407547423768754	7.793733653658569	8.579992983593495	8.396389804940117	6.761187283147158	6.479861835862197	6.4035569076378005	6.495627522505944
ACACT10m_neg	6.96112801032588	7.675919955194709	6.126439005868221	7.994804088619862	5.697884552431416	7.688737066697498	7.407547423768754	7.793733653658569	8.579992983593495	8.396389804940117	6.761187283147158	6.479861835862197	6.4035569076378005	6.495627522505944
ACACT1r_pos	5.310046016245308	4.107761899109431	6.232850630628248	4.479154937298347	5.527629370583749	0.0	4.720690211006558	1.9597241466846964	6.260214531414941	3.677936261565026	5.16942302338998	3.820025813248655	6.002334077587744	4.016805011656665
ACACT1r_neg	5.310046016245308	4.107761899109431	6.232850630628248	4.479154937298347	5.527629370583749	0.0	4.720690211006558	1.9597241466846964	6.260214531414941	3.677936261565026	5.16942302338998	3.820025813248655	6.002334077587744	4.016805011656665
ACACT1rm_pos	6.73404539923105	7.256297123301838	5.748159202237367	7.60091925918786	5.869504953948799	7.357155661835923	7.158429300441234	7.192865799159871	8.302829646285852	8.241805686821456	6.183491073503421	5.943936003727481	5.836014555458927	6.242394616878595
ACACT1x_pos	5.310046016245308	4.107761899109431	6.232850630628248	4.479154937298347	5.527629370583749	0.0	4.720690211006558	1.9597241466846964	6.260214531414941	3.677936261565026	5.16942302338998	3.820025813248655	6.002334077587744	4.016805011656665
ACACt2_pos	1.9019967686965307	2.484938032791625	4.807067551622303	4.921580060954895	3.769701436156454	3.6306210999226574	3.999584892268907	5.488953088341154	4.036990591464851	2.6542121899182045	3.6670286797245644	3.9359368714419096	5.508944549397919	2.80681819747967
ACACt2_neg	1.9019967686965307	2.484938032791625	4.807067551622303	4.921580060954895	3.769701436156454	3.6306210999226574	3.999584892268907	5.488953088341154	4.036990591464851	2.6542121899182045	3.6670286797245644	3.9359368714419096	5.508944549397919	2.80681819747967
ACACt2m_pos	1.9019967686965307	2.484938032791625	4.807067551622303	4.921580060954895	3.769701436156454	3.6306210999226574	3.999584892268907	5.488953088341154	4.036990591464851	2.6542121899182045	3.6670286797245644	3.9359368714419096	5.508944549397919	2.80681819747967
ACACt2m_neg	1.9019967686965307	2.484938032791625	4.807067551622303	4.921580060954895	3.769701436156454	3.6306210999226574	3.999584892268907	5.488953088341154	4.036990591464851	2.6542121899182045	3.6670286797245644	3.9359368714419096	5.508944549397919	2.80681819747967
ACACT4p_pos	0.0	2.1854217537273697	0.0	0.0	1.9090626187372848	0.0	0.0	6.124424028636956	0.0	1.3272362769217532	0.0	0.0	0.0	1.917601559922893
ACACT5p_pos	0.0	2.1854217537273697	0.0	0.0	1.9090626187372848	0.0	0.0	6.124424028636956	0.0	1.3272362769217532	0.0	0.0	0.0	1.917601559922893
ACACT6p_pos	0.0	2.1854217537273697	0.0	0.0	1.9090626187372848	0.0	0.0	6.124424028636956	0.0	1.3272362769217532	0.0	0.0	0.0	1.917601559922893
ACACT7p_pos	0.0	2.1854217537273697	0.0	0.0	1.9090626187372848	0.0	0.0	6.124424028636956	0.0	1.3272362769217532	0.0	0.0	0.0	1.917601559922893
ACACT8p_pos	0.0	2.1854217537273697	0.0	0.0	1.9090626187372848	0.0	0.0	6.124424028636956	0.0	1.3272362769217532	0.0	0.0	0.0	1.917601559922893
ACACT9p_pos	0.0	2.1854217537273697	0.0	0.0	1.9090626187372848	0.0	0.0	6.124424028636956	0.0	1.3272362769217532	0.0	0.0	0.0	1.917601559922893
ACACtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAC_pos	7.075981023196596	4.863395483464839	0.0	0.0	4.265871653616401	0.0	0.0	6.152739632116471	0.0	4.6289800464412725	2.1096107736672787	2.257902717832114	0.0	0.0
ACCOACm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAgt_pos	0.0	1.5867289999221457	0.0	0.0	0.0	1.001475391465743	0.8553717229928949	0.0	0.0	3.6989778540521505	0.0	0.0	3.61554988171887	0.0
ACCOAgt_neg	0.0	1.5867289999221457	0.0	0.0	0.0	1.001475391465743	0.8553717229928949	0.0	0.0	3.6989778540521505	0.0	0.0	3.61554988171887	0.0
ACCOAL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtr_pos	0.0	1.5867289999221457	0.0	0.0	0.0	1.001475391465743	0.8553717229928949	0.0	0.0	3.6989778540521505	0.0	0.0	3.61554988171887	0.0
ACCOAtr_neg	0.0	1.5867289999221457	0.0	0.0	0.0	1.001475391465743	0.8553717229928949	0.0	0.0	3.6989778540521505	0.0	0.0	3.61554988171887	0.0
ACETONEt2_pos	2.3643305109776773	2.484938032791625	5.244859718536296	4.938610111009815	3.853159910092415	3.6557431834942014	4.03699829134015	6.477732993000392	4.103972162090666	2.9838694143546194	3.8456813927359987	4.068291134684018	5.576008273434618	2.9898933884969905
ACETONEt2_neg	2.3643305109776773	2.484938032791625	5.244859718536296	4.938610111009815	3.853159910092415	3.6557431834942014	4.03699829134015	6.477732993000392	4.103972162090666	2.9838694143546194	3.8456813927359987	4.068291134684018	5.576008273434618	2.9898933884969905
ACETONEt2m_pos	1.9019967686965307	2.484938032791625	4.807067551622303	4.921580060954895	3.769701436156454	3.6306210999226574	3.999584892268907	5.488953088341154	4.036990591464851	2.6542121899182045	3.6670286797245644	3.9359368714419096	5.508944549397919	2.80681819747967
ACETONEt2m_neg	1.9019967686965307	2.484938032791625	4.807067551622303	4.921580060954895	3.769701436156454	3.6306210999226574	3.999584892268907	5.488953088341154	4.036990591464851	2.6542121899182045	3.6670286797245644	3.9359368714419096	5.508944549397919	2.80681819747967
ACGAGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6073423535931655	0.0	0.0	0.0	0.0	0.0
ACGAM2E_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6073423535931655	0.0	0.0	0.0	0.0	0.0
ACGAM6PSi_pos	6.6809384333970865	7.119822855672098	6.166649060819797	6.303096706792631	6.788627871580248	6.719827484739171	6.160195540372112	6.874023706344896	6.996446847611476	6.052314456551834	6.169918493160976	5.902564578889608	6.3375702006242225	6.8199735763901606
ACGAMK_pos	0.0	0.0	3.0495037008530925	0.6650542906019008	1.445722885964047	4.4788670483457915	5.30980219530528	0.0	6.46360066222169	6.015544879031335	0.0	0.0	0.0	0.0
ACGAMPM_pos	2.9609144583582365	2.302309645162225	0.0	0.0	4.881316196812434	4.59799722286196	1.496210607204726	0.0	3.934811695965165	5.499912717896415	4.928862099883535	4.741348498450739	0.0	4.635625391287285
ACGAMPM_neg	2.9609144583582365	2.302309645162225	0.0	0.0	4.881316196812434	4.59799722286196	1.496210607204726	0.0	3.934811695965165	5.499912717896415	4.928862099883535	4.741348498450739	0.0	4.635625391287285
ACGAMtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGPID_pos	3.913660274777905	0.0	5.9390147022904145	3.872314548952819	4.4478288337273595	0.0	5.2965722490317635	2.6996719514531398	0.0	5.098487803097351	0.0	3.966057433176556	0.0	3.9672115922829656
ACGSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHEe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHVESSEC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACITL_pos	7.7932013555692485	6.083090949212765	7.6642739329812795	6.027574841760405	7.282707650667506	7.366964295249276	6.517275983646199	7.365080718567907	7.3374134579994506	7.431326469242364	4.0461224551098836	5.428964540373123	5.318450614294186	6.352943761256538
ACN13ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAM9PL_pos	5.5244505954158765	4.0180668023900195	6.363857681395575	5.180617840981284	6.384816714420451	5.993257893719116	6.618155964725472	4.662513948299501	4.0808103087178145	6.557747661892238	6.341179104275248	6.150186853816471	5.713634681342139	5.926565691620124
ACNAM9PL2_pos	5.5244505954158765	4.0180668023900195	6.363857681395575	5.180617840981284	6.384816714420451	5.993257893719116	6.618155964725472	4.662513948299501	4.0808103087178145	6.557747661892238	6.341179104275248	6.150186853816471	5.713634681342139	5.926565691620124
ACNAMlt_pos	0.0	0.0	0.0	3.0195074497770378	4.36597604228192	0.0	0.0	2.61309886796909	3.7748136742298004	0.0	0.0	0.0	0.0	0.0
ACNAMlt_neg	0.0	0.0	0.0	3.0195074497770378	4.36597604228192	0.0	0.0	2.61309886796909	3.7748136742298004	0.0	0.0	0.0	0.0	0.0
ACNAMPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD10m_pos	0.0	2.7735462446702566	7.196326784701938	6.5050293715034035	6.673615491065936	6.183459646054041	5.195301906724952	5.423958127568051	6.511880457346122	3.3718945758215355	5.666895482200258	3.322777060548542	7.773005153213108	6.045251455687716
ACOAD1fm_pos	2.0758402583483195	4.638800708244685	7.31184080836282	6.769509829279858	7.353194768586757	6.493634876502393	5.218125213969641	6.916905668609693	7.512033264686174	6.006383600421407	5.693317398455519	5.637216411300821	7.886822904959098	6.54406201074154
ACOAD8m_pos	0.0	3.102071845009748	0.0	6.942822394372856	4.217575089111787	0.0	6.7432428505190956	0.0	0.0	6.892763087903567	2.561941959033499	0.0	0.0	7.208085748943369
ACOAD9m_pos	1.7523936497155805	4.598761596236813	6.470085761412857	6.479776453698172	6.786154861285875	6.257270318309215	5.195301906724952	5.423958127568051	7.409606512673297	3.3718945758215355	5.155629253486094	5.200554125524922	7.240884364183541	6.045251455687716
ACOAHi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAO7p_pos	5.6799881928385725	1.509999568869953	0.0	0.0	0.0	2.350160745534251	0.0	0.0	0.0	2.662043929320134	4.221221831543524	0.0	0.0	0.0
ACOATA_pos	0.0	0.0	2.6345137924661146	0.7214033136895056	2.8367952355689763	2.0527508400648875	2.337456332184219	0.0	1.2712442895752571	2.4329048913018068	2.43143042871347	1.098714157236796	1.745332071504173	3.233100485788723
ACOATA_neg	0.0	0.0	2.6345137924661146	0.7214033136895056	2.8367952355689763	2.0527508400648875	2.337456332184219	0.0	1.2712442895752571	2.4329048913018068	2.43143042871347	1.098714157236796	1.745332071504173	3.233100485788723
ACODA_pos	4.047915149698352	0.0	6.151081571929029	4.744576129476409	4.665928107681421	5.090376064326733	0.0	2.4286481286121866	0.28362916696457136	1.9231991290835047	4.565055827112057	3.8620502456960346	4.814065027827277	4.4476436689747825
ACONT_pos	4.547310546188019	2.117046473906313	0.0	4.378108036516843	4.312973803612114	5.0318958936639016	4.07375926071668	6.180181940718727	5.2504449766963415	4.545681572045797	2.6585708603536555	0.0	2.225851828079627	2.466304333753079
ACONT_neg	4.547310546188019	2.117046473906313	0.0	4.378108036516843	4.312973803612114	5.0318958936639016	4.07375926071668	6.180181940718727	5.2504449766963415	4.545681572045797	2.6585708603536555	0.0	2.225851828079627	2.466304333753079
ACONTm_pos	6.41820370649158	6.179068061381807	0.0	6.359219733315297	5.113991393799421	6.700781830756228	6.380503760256329	8.085480126037798	2.1102020500072016	7.18723707816522	5.740853179170895	7.177063440249374	7.393815869411673	6.033370108241722
ACONTm_neg	6.41820370649158	6.179068061381807	0.0	6.359219733315297	5.113991393799421	6.700781830756228	6.380503760256329	8.085480126037798	2.1102020500072016	7.18723707816522	5.740853179170895	7.177063440249374	7.393815869411673	6.033370108241722
ACOX22x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX2x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACP1_FMN__pos	8.073600491872176	8.883840789682374	8.815339643175836	9.426815346590175	9.285254643923265	8.27842955462144	8.447978515885707	7.7955305646446	9.309403143898917	7.821383626672227	8.666420024603351	8.15479896123167	8.308020969046659	8.974332729205114
ACRNtm_pos	0.0	1.0879071813380996	2.9286882087668547	3.8392296567192816	0.0	1.3264090223784126	0.0	5.2986901770374235	2.1605779441734505	0.0	0.6913976543041388	0.0	0.0	2.163845031872739
ACS_pos	0.0	1.7798120836703264	0.0	0.49544036341894443	0.0	4.088536235713164	0.0	5.096395199455796	1.5510440395240677	5.302593734820037	0.7455204527150171	2.9425129253914006	5.9956964353746125	4.200113708471819
ACS2_pos	0.0	1.7798120836703264	0.0	0.49544036341894443	0.0	4.088536235713164	0.0	5.096395199455796	1.5510440395240677	5.302593734820037	0.7455204527150171	2.9425129253914006	5.9956964353746125	4.200113708471819
ACSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSOMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
