	SRR2921675	SRR2921676	SRR2921677	SRR2921678	SRR2921679	SRR2921680	SRR2921681	SRR2921682	SRR2921683	SRR2921684	SRR2921685	SRR2921686	SRR2921687	SRR2921688
6HTSTSTERONEtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6HTSTSTERONEtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A_MANASE_pos	0.0	4.919996050251811	0.0	0.0	1.0101111180697224	0.0	0.0	4.479393075010983	0.0	0.0	0.0	3.715301406705777	0.0	0.0
A_MANASEly_pos	3.4213819228382425	0.0	4.27500010009677	0.0	0.0	0.6243495671466208	0.0	0.5051683701461495	1.1501145085071942	4.075893769415783	0.0	0.0	0.4256203723457794	0.0
A4GALTc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GALTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT_pos	5.010381001483239	0.0	0.0	2.773516795764164	4.396792094662798	4.336317842553031	4.094846841706204	3.113743215423578	4.689520273153758	5.047678464913288	3.944528583768447	0.0	3.465132157339357	2.4218968190629417
AACTOOR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACTtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO5g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO6g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO7g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO8g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTti_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTD_pos	4.345289407300277	4.340291298820829	5.746716407914102	5.5229567643012185	4.516636611823531	3.1555357216970163	2.5783776432640226	3.4483221975718155	5.167940916711664	6.09469120336109	4.785075248152575	5.306589434964559	5.213796812489619	0.4476751626030615
ABUTt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT10m_pos	8.728203293775763	7.978926230360314	7.159059644629064	5.0208732451955935	8.984371555789927	6.811467669373361	8.12456075928759	7.4726651247729325	7.354884486545986	5.908834677489983	7.8586607081301585	8.692258173402891	7.478984587283721	6.3073640284051695
ACACT10m_neg	8.728203293775763	7.978926230360314	7.159059644629064	5.0208732451955935	8.984371555789927	6.811467669373361	8.12456075928759	7.4726651247729325	7.354884486545986	5.908834677489983	7.8586607081301585	8.692258173402891	7.478984587283721	6.3073640284051695
ACACT1r_pos	4.657178339433044	5.303906412117824	2.27309660828528	5.356746108708267	5.1997656626795665	3.526014144934405	3.972620223266227	3.9016715241447653	4.4499774414301845	4.99652494848506	3.6947122204529657	5.178785347259076	5.6057458284665	4.203694608246807
ACACT1r_neg	4.657178339433044	5.303906412117824	2.27309660828528	5.356746108708267	5.1997656626795665	3.526014144934405	3.972620223266227	3.9016715241447653	4.4499774414301845	4.99652494848506	3.6947122204529657	5.178785347259076	5.6057458284665	4.203694608246807
ACACT1rm_pos	8.440027973149995	7.733882870302659	6.581734556866571	4.90971721184526	8.692264499676595	6.652283866639352	7.542599832086161	7.163245524389543	7.495377203933337	5.2286442774718775	7.683916385151093	8.287635450031404	7.044598551912435	6.386444881266351
ACACT1x_pos	4.657178339433044	5.303906412117824	2.27309660828528	5.356746108708267	5.1997656626795665	3.526014144934405	3.972620223266227	3.9016715241447653	4.4499774414301845	4.99652494848506	3.6947122204529657	5.178785347259076	5.6057458284665	4.203694608246807
ACACt2_pos	2.017504656068273	1.2722277965604194	5.733545222847051	4.090236966003173	4.865996193760193	2.084596189640678	1.2250462225793857	0.7935655516171817	4.571099350615607	3.001028715373395	3.9704253126807374	4.566356619741448	5.843645563325937	1.426021279893656
ACACt2_neg	2.017504656068273	1.2722277965604194	5.733545222847051	4.090236966003173	4.865996193760193	2.084596189640678	1.2250462225793857	0.7935655516171817	4.571099350615607	3.001028715373395	3.9704253126807374	4.566356619741448	5.843645563325937	1.426021279893656
ACACt2m_pos	2.017504656068273	1.2722277965604194	5.733545222847051	4.090236966003173	4.865996193760193	2.084596189640678	1.2250462225793857	0.7935655516171817	4.571099350615607	3.001028715373395	3.9704253126807374	4.566356619741448	5.843645563325937	1.426021279893656
ACACt2m_neg	2.017504656068273	1.2722277965604194	5.733545222847051	4.090236966003173	4.865996193760193	2.084596189640678	1.2250462225793857	0.7935655516171817	4.571099350615607	3.001028715373395	3.9704253126807374	4.566356619741448	5.843645563325937	1.426021279893656
ACACT4p_pos	0.0	2.113283231804413	4.807456762037674	3.7795621411767883	0.0	5.722098928982003	3.776918215577001	0.0	0.0	2.546978288569276	0.0	3.4919554801715154	1.9607979847928	0.0
ACACT5p_pos	0.0	2.113283231804413	4.807456762037674	3.7795621411767883	0.0	5.722098928982003	3.776918215577001	0.0	0.0	2.546978288569276	0.0	3.4919554801715154	1.9607979847928	0.0
ACACT6p_pos	0.0	2.113283231804413	4.807456762037674	3.7795621411767883	0.0	5.722098928982003	3.776918215577001	0.0	0.0	2.546978288569276	0.0	3.4919554801715154	1.9607979847928	0.0
ACACT7p_pos	0.0	2.113283231804413	4.807456762037674	3.7795621411767883	0.0	5.722098928982003	3.776918215577001	0.0	0.0	2.546978288569276	0.0	3.4919554801715154	1.9607979847928	0.0
ACACT8p_pos	0.0	2.113283231804413	4.807456762037674	3.7795621411767883	0.0	5.722098928982003	3.776918215577001	0.0	0.0	2.546978288569276	0.0	3.4919554801715154	1.9607979847928	0.0
ACACT9p_pos	0.0	2.113283231804413	4.807456762037674	3.7795621411767883	0.0	5.722098928982003	3.776918215577001	0.0	0.0	2.546978288569276	0.0	3.4919554801715154	1.9607979847928	0.0
ACACtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAC_pos	7.3117048395389	4.73976759900151	2.6053925830493943	4.276027418658192	3.6103806832698044	5.219561934272878	2.855652183377308	0.0	3.5603464486051855	3.993644243313311	4.261535070266208	2.752015284955608	2.3215104063534904	5.152743820779996
ACCOACm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAgt_pos	0.0	0.0	0.0	0.0	0.0	0.0	1.1504612403424503	0.32525609251364174	0.0	0.0	0.19880241845937519	0.0	0.0	0.0
ACCOAgt_neg	0.0	0.0	0.0	0.0	0.0	0.0	1.1504612403424503	0.32525609251364174	0.0	0.0	0.19880241845937519	0.0	0.0	0.0
ACCOAL_pos	0.0	2.578851263465996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5785747906921733	0.0	0.0
ACCOALm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	1.1504612403424503	0.32525609251364174	0.0	0.0	0.19880241845937519	0.0	0.0	0.0
ACCOAtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	1.1504612403424503	0.32525609251364174	0.0	0.0	0.19880241845937519	0.0	0.0	0.0
ACETONEt2_pos	2.182260336961358	2.6963087873617417	6.3512121172776	4.507541692324101	4.865996193760193	2.18529820956219	1.2250462225793857	0.7935655516171817	4.686209031840594	3.001028715373395	3.9704253126807374	4.7971064854834005	5.883014694341527	1.8737973845948077
ACETONEt2_neg	2.182260336961358	2.6963087873617417	6.3512121172776	4.507541692324101	4.865996193760193	2.18529820956219	1.2250462225793857	0.7935655516171817	4.686209031840594	3.001028715373395	3.9704253126807374	4.7971064854834005	5.883014694341527	1.8737973845948077
ACETONEt2m_pos	2.017504656068273	1.2722277965604194	5.733545222847051	4.090236966003173	4.865996193760193	2.084596189640678	1.2250462225793857	0.7935655516171817	4.571099350615607	3.001028715373395	3.9704253126807374	4.566356619741448	5.843645563325937	1.426021279893656
ACETONEt2m_neg	2.017504656068273	1.2722277965604194	5.733545222847051	4.090236966003173	4.865996193760193	2.084596189640678	1.2250462225793857	0.7935655516171817	4.571099350615607	3.001028715373395	3.9704253126807374	4.566356619741448	5.843645563325937	1.426021279893656
ACGAGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_pos	0.0	0.0	0.0	0.0	1.107569546031247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.807308140015889	0.0
ACGAM2E_neg	0.0	0.0	0.0	0.0	1.107569546031247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.807308140015889	0.0
ACGAM6PSi_pos	7.665807292042769	6.718369862067991	4.521548910177281	6.767969509021653	6.663254823459206	7.456732312256943	6.544400725988678	0.0	2.0227945199867707	3.66254618327572	5.586010844238875	6.083594541996094	7.877026488723672	6.242042802892757
ACGAMK_pos	3.9952523434764204	0.0	5.210041450731475	0.0	0.0	5.929956663102255	2.6219617431292437	4.386444422888256	5.87030163799048	0.0	0.0	5.197027057689654	0.0	0.0
ACGAMPM_pos	6.991824664769056	4.838354074322211	1.4362252689196655	3.9316417624112634	1.2977417367987514	4.899709393837637	4.823647904752851	3.3300872452673373	0.0	4.503421399360241	4.399923509620479	0.9225584466060214	3.3443665018632025	4.548366049120606
ACGAMPM_neg	6.991824664769056	4.838354074322211	1.4362252689196655	3.9316417624112634	1.2977417367987514	4.899709393837637	4.823647904752851	3.3300872452673373	0.0	4.503421399360241	4.399923509620479	0.9225584466060214	3.3443665018632025	4.548366049120606
ACGAMtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGPID_pos	5.173523212748321	0.0	2.8777038001575383	0.0	0.0	0.0	0.0	0.0	4.22836084771825	0.0	0.0	6.121751025363131	1.076148709942639	0.0
ACGSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHEe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHVESSEC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACITL_pos	6.407562656233856	7.545582861349504	6.646577209004913	8.472610877685547	6.915370057649192	2.528757750020155	5.721072514813275	8.197772949380258	7.397498851651672	4.702007257926583	6.4551239297802265	8.746611402517114	7.644054646064454	6.777060953145464
ACN13ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAM9PL_pos	6.2746865661293345	6.045442304256489	7.88192217937484	6.297293701518415	5.699250911627158	7.0419159508954925	6.77819634734733	7.105591648848555	4.746109772220724	6.339121000898427	7.701500198319755	6.149339048228175	7.0534449294264	6.62492356732621
ACNAM9PL2_pos	6.2746865661293345	6.045442304256489	7.88192217937484	6.297293701518415	5.699250911627158	7.0419159508954925	6.77819634734733	7.105591648848555	4.746109772220724	6.339121000898427	7.701500198319755	6.149339048228175	7.0534449294264	6.62492356732621
ACNAMlt_pos	1.6002296694742504	0.3820300443523097	0.3475529313276221	0.0	1.2121112495211714	1.116407560414223	0.7458964133341873	1.0067736555476536	3.6805393392769767	2.3341326197480354	0.0	0.4996385556268143	0.37614794612299923	1.502222962509478
ACNAMlt_neg	1.6002296694742504	0.3820300443523097	0.3475529313276221	0.0	1.2121112495211714	1.116407560414223	0.7458964133341873	1.0067736555476536	3.6805393392769767	2.3341326197480354	0.0	0.4996385556268143	0.37614794612299923	1.502222962509478
ACNAMPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD10m_pos	6.752073011382361	6.112341820984451	3.9404783382159394	0.0	7.42993094869525	0.0	7.036329395896302	7.340649828850258	4.784773460810583	6.2809951472292775	5.259542981390248	6.823668156899564	6.434526587032029	4.4367350779755945
ACOAD1fm_pos	7.172172487985538	6.577496414690584	5.560304152164761	5.147448285193472	7.595658990440079	4.278966192913671	7.058795923669499	7.600165159599844	4.9315847420369705	6.411296832435241	5.75896538398361	7.171369176912267	6.507096305008141	4.632019812579116
ACOAD8m_pos	5.161669080604202	4.170503137687104	1.593205405926271	0.0	0.0	6.294596175989761	0.0	0.0	3.3740573735944603	4.601363704220152	5.052304114898614	0.0	7.709289128016511	6.229984045714502
ACOAD9m_pos	5.836759905183839	6.437447759982617	5.056803030277054	0.0	7.5746539541957105	0.0	7.036329395896302	7.538030937521592	4.784773460810583	6.2809951472292775	5.259542981390248	6.823668156899564	6.455692561280529	0.0
ACOAHi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAO7p_pos	0.3204626365124665	0.0	0.3525857478730426	0.0	0.0	5.700784792979685	5.077522886277557	0.0	3.1516526753679215	0.0	0.0	5.811982282308732	0.0	3.4664609463509306
ACOATA_pos	3.8369733153448604	0.0	3.3268711165288845	4.447796417115032	3.4019684170755005	1.128092168147397	2.8536158655625132	1.119429307008001	2.5030502072617558	3.1359436939812926	0.21689753445724447	0.0	2.50252887687186	2.7872304144137967
ACOATA_neg	3.8369733153448604	0.0	3.3268711165288845	4.447796417115032	3.4019684170755005	1.128092168147397	2.8536158655625132	1.119429307008001	2.5030502072617558	3.1359436939812926	0.21689753445724447	0.0	2.50252887687186	2.7872304144137967
ACODA_pos	2.6093929013047723	0.0	6.628450650489389	0.6905388442546299	0.0	1.3338599867477157	4.080688294646037	2.7926708624985044	6.1637928397871935	1.6131945141854753	4.493648416868471	4.6395477871208435	3.7789031419091192	4.0476905352345875
ACONT_pos	0.7882556074182625	2.5011056740958617	5.605101284330228	4.109317076299974	5.587547526835416	2.4670532534488756	0.0	1.5533602324204336	2.26006681757585	6.274207477378522	0.3011425926532996	1.0921118618673529	3.0662872233660434	2.6206172056944927
ACONT_neg	0.7882556074182625	2.5011056740958617	5.605101284330228	4.109317076299974	5.587547526835416	2.4670532534488756	0.0	1.5533602324204336	2.26006681757585	6.274207477378522	0.3011425926532996	1.0921118618673529	3.0662872233660434	2.6206172056944927
ACONTm_pos	7.782744456292436	3.231573662540939	6.9901880660308455	6.495518712489336	7.10940478719649	7.186174513740237	4.89764547494191	6.375124640464347	5.232637865426654	6.231453384070208	2.516569516234122	7.180143189972601	4.740632465596482	6.656758079503637
ACONTm_neg	7.782744456292436	3.231573662540939	6.9901880660308455	6.495518712489336	7.10940478719649	7.186174513740237	4.89764547494191	6.375124640464347	5.232637865426654	6.231453384070208	2.516569516234122	7.180143189972601	4.740632465596482	6.656758079503637
ACOX22x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX2x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACP1_FMN__pos	10.308283065613125	9.631056319643248	8.96081966948712	6.664798780726374	8.539313274656308	8.75167614630238	9.692659436097784	7.409963027699323	8.908770647616501	8.809225044261211	9.140903586518327	7.832781310326922	8.084526929436342	7.3567052161133635
