	SRR2921338	SRR2921339	SRR2921340	SRR2921341	SRR2921342	SRR2921343	SRR2921344	SRR2921345	SRR2921346	SRR2921347	SRR2921348	SRR2921349	SRR2921350	SRR2921351
7DHCHSTEROLtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A_MANASE_pos	3.8648363778851187	0.0	0.0	0.0	4.161330642904714	0.0	1.6284537440113471	0.0	3.184378510822263	0.0	0.0	0.0	0.0	2.1828846490036073
A_MANASEly_pos	0.0	1.3215095031129562	3.0330825055644772	0.0	2.4856287084275843	0.0	0.0	0.0	3.644936135721089	3.5208341740768274	4.96415522677775	0.0	0.0	0.0
A4GALTc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GALTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT_pos	0.0	0.0	0.0	2.1785941552668078	5.415666122069401	0.0	0.0	3.251565136154378	4.723864863077592	5.404697343344054	0.0	1.6510240598847246	0.0	0.0
AACTOOR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACTtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO5g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO6g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO7g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO8g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTti_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTD_pos	5.128469406714585	5.559918428755055	6.482283993441193	0.0	2.9316044664770087	0.0	3.588535891125146	0.0	5.116215457586977	5.436409041113457	4.584918146249971	5.259163013017516	6.407893217424083	5.697696394791003
ABUTt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT10m_pos	7.741017559679738	7.2745283627057	7.754369737138529	6.861798515932015	7.6402985605828855	8.548602482332557	7.2059366983153135	8.24149149200858	7.130307547996804	7.075700207552228	7.866302653171282	8.134362551290835	6.611230789597514	7.659795060450147
ACACT10m_neg	7.741017559679738	7.2745283627057	7.754369737138529	6.861798515932015	7.6402985605828855	8.548602482332557	7.2059366983153135	8.24149149200858	7.130307547996804	7.075700207552228	7.866302653171282	8.134362551290835	6.611230789597514	7.659795060450147
ACACT1r_pos	4.523974494071479	4.04654799489641	7.236916038815331	0.0	6.28201185267432	6.551649490666587	5.141274958635634	4.232327299962317	7.148936297530953	5.6067143760966935	6.896102661960073	4.7393121236153535	0.0	2.9909514105819057
ACACT1r_neg	4.523974494071479	4.04654799489641	7.236916038815331	0.0	6.28201185267432	6.551649490666587	5.141274958635634	4.232327299962317	7.148936297530953	5.6067143760966935	6.896102661960073	4.7393121236153535	0.0	2.9909514105819057
ACACT1rm_pos	7.603825901489821	6.975553301973116	7.525297913500845	6.341509885672057	7.58113820581157	8.248376649212247	7.083127430217662	7.965547384147719	6.8314554262672615	7.133666894607633	7.3856829456715545	8.145382319628826	6.718158558561112	7.20432097988113
ACACT1x_pos	4.523974494071479	4.04654799489641	7.236916038815331	0.0	6.28201185267432	6.551649490666587	5.141274958635634	4.232327299962317	7.148936297530953	5.6067143760966935	6.896102661960073	4.7393121236153535	0.0	2.9909514105819057
ACACt2_pos	2.091387662888806	3.220304487303258	0.0	3.28946620248983	2.6066117028994857	4.628451467197022	1.3905570022353577	4.226524153258067	5.325818904311841	4.000694972301282	3.7981355853528442	4.122165289849853	2.639083745004628	3.5090317241265905
ACACt2_neg	2.091387662888806	3.220304487303258	0.0	3.28946620248983	2.6066117028994857	4.628451467197022	1.3905570022353577	4.226524153258067	5.325818904311841	4.000694972301282	3.7981355853528442	4.122165289849853	2.639083745004628	3.5090317241265905
ACACt2m_pos	2.091387662888806	3.220304487303258	0.0	3.28946620248983	2.6066117028994857	4.628451467197022	1.3905570022353577	4.226524153258067	5.325818904311841	4.000694972301282	3.7981355853528442	4.122165289849853	2.639083745004628	3.5090317241265905
ACACt2m_neg	2.091387662888806	3.220304487303258	0.0	3.28946620248983	2.6066117028994857	4.628451467197022	1.3905570022353577	4.226524153258067	5.325818904311841	4.000694972301282	3.7981355853528442	4.122165289849853	2.639083745004628	3.5090317241265905
ACACT4p_pos	3.6603040937307685	0.0	2.5573642918331707	0.0	1.94984023207961	5.546393936344443	0.0	5.405661629708007	0.0	4.79130535186077	0.0	0.0	5.972491585433528	0.0
ACACT5p_pos	3.6603040937307685	0.0	2.5573642918331707	0.0	1.94984023207961	5.546393936344443	0.0	5.405661629708007	0.0	4.79130535186077	0.0	0.0	5.972491585433528	0.0
ACACT6p_pos	3.6603040937307685	0.0	2.5573642918331707	0.0	1.94984023207961	5.546393936344443	0.0	5.405661629708007	0.0	4.79130535186077	0.0	0.0	5.972491585433528	0.0
ACACT7p_pos	3.6603040937307685	0.0	2.5573642918331707	0.0	1.94984023207961	5.546393936344443	0.0	5.405661629708007	0.0	4.79130535186077	0.0	0.0	5.972491585433528	0.0
ACACT8p_pos	3.6603040937307685	0.0	2.5573642918331707	0.0	1.94984023207961	5.546393936344443	0.0	5.405661629708007	0.0	4.79130535186077	0.0	0.0	5.972491585433528	0.0
ACACT9p_pos	3.6603040937307685	0.0	2.5573642918331707	0.0	1.94984023207961	5.546393936344443	0.0	5.405661629708007	0.0	4.79130535186077	0.0	0.0	5.972491585433528	0.0
ACACtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAC_pos	4.432629009535115	3.9308626805919866	6.375246583723739	0.0	6.893548186541542	5.8712857915474554	4.842145194276174	6.916236036879747	0.0	4.607820828063531	0.0	0.0	4.748726739924247	6.064480134968013
ACCOACm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAgt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.5359070127738258	0.0	5.151283439212667	0.0	0.0	0.0	0.0	0.0
ACCOAgt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.5359070127738258	0.0	5.151283439212667	0.0	0.0	0.0	0.0	0.0
ACCOAL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.5359070127738258	0.0	5.151283439212667	0.0	0.0	0.0	0.0	0.0
ACCOAtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.5359070127738258	0.0	5.151283439212667	0.0	0.0	0.0	0.0	0.0
ACETONEt2_pos	2.091387662888806	3.293202492598846	0.0	3.28946620248983	4.301832063125229	5.052914303084722	3.6990291205434613	4.226524153258067	5.594413668984134	4.000694972301282	3.7981355853528442	4.122165289849853	2.639083745004628	5.329673988788513
ACETONEt2_neg	2.091387662888806	3.293202492598846	0.0	3.28946620248983	4.301832063125229	5.052914303084722	3.6990291205434613	4.226524153258067	5.594413668984134	4.000694972301282	3.7981355853528442	4.122165289849853	2.639083745004628	5.329673988788513
ACETONEt2m_pos	2.091387662888806	3.220304487303258	0.0	3.28946620248983	2.6066117028994857	4.628451467197022	1.3905570022353577	4.226524153258067	5.325818904311841	4.000694972301282	3.7981355853528442	4.122165289849853	2.639083745004628	3.5090317241265905
ACETONEt2m_neg	2.091387662888806	3.220304487303258	0.0	3.28946620248983	2.6066117028994857	4.628451467197022	1.3905570022353577	4.226524153258067	5.325818904311841	4.000694972301282	3.7981355853528442	4.122165289849853	2.639083745004628	3.5090317241265905
ACGAGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_pos	0.0	0.0	0.0	6.278380503968765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_neg	0.0	0.0	0.0	6.278380503968765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM6PSi_pos	5.941828633459717	6.796542808392839	6.052250032675396	6.835928543419942	5.857912668051741	5.850813088894291	6.656866753817319	6.269907605581141	5.748143090667683	5.678375178454882	6.3253321702076075	5.200758507893972	5.16419945894274	6.26919032858916
ACGAMK_pos	0.0	3.297266225864611	0.0	0.0	0.0	0.0	3.938879611290978	6.11652131243154	0.0	0.0	0.0	0.0	0.0	0.0
ACGAMPM_pos	2.009368930419686	4.80209523651115	5.7594371436032885	0.0	3.1167540676886634	5.674484260669701	1.562721946658056	0.0	4.878864033639088	0.0	4.522996032248305	0.0	0.0	5.074901621247466
ACGAMPM_neg	2.009368930419686	4.80209523651115	5.7594371436032885	0.0	3.1167540676886634	5.674484260669701	1.562721946658056	0.0	4.878864033639088	0.0	4.522996032248305	0.0	0.0	5.074901621247466
ACGAMtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGPID_pos	0.0	0.0	0.0	0.0	3.936076579419523	0.0	0.0	2.881899561950744	1.6049324584463072	0.0	0.0	0.0	0.0	0.0
ACGSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHEe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHVESSEC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACITL_pos	4.823267246550806	7.960872463923241	6.819229021597192	6.583393440298167	7.832935319798471	8.08739682441999	6.285088582113657	6.753418000383948	6.067040237348261	5.6946983858697875	7.063704226145778	5.803787094822016	0.0	7.003238901493313
ACN13ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAM9PL_pos	4.967533553415781	5.994508863798026	5.722297241641378	6.278556412390632	5.690145547372876	6.367671637050008	5.76303797124655	6.0499856389467475	6.864538144067094	6.321886551283804	6.459140116190311	5.376234601417673	6.697910929727056	6.001579277219458
ACNAM9PL2_pos	4.967533553415781	5.994508863798026	5.722297241641378	6.278556412390632	5.690145547372876	6.367671637050008	5.76303797124655	6.0499856389467475	6.864538144067094	6.321886551283804	6.459140116190311	5.376234601417673	6.697910929727056	6.001579277219458
ACNAMlt_pos	0.0	1.0143209384202778	1.479251004392346	0.0	0.0	0.0	0.0	0.0	2.3890635081815086	0.0	0.0	5.026497139226263	0.0	0.0
ACNAMlt_neg	0.0	1.0143209384202778	1.479251004392346	0.0	0.0	0.0	0.0	0.0	2.3890635081815086	0.0	0.0	5.026497139226263	0.0	0.0
ACNAMPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD10m_pos	7.8013079856793315	6.745694473311926	0.0	0.0	4.07813774606176	7.320484686799053	1.634566175298569	0.0	0.0	5.9297914780159635	4.965852387681037	6.5222636420450355	5.346054836300021	0.0
ACOAD1fm_pos	7.821935046866875	7.267981803751171	6.238022771909189	0.0	4.607246808800197	7.369069997024367	5.054523230710339	3.8459150087786647	2.2111787096767976	6.624926867146244	5.8331168335460015	6.819032847242006	6.176913984318649	4.415683248417152
ACOAD8m_pos	5.391179930819116	4.059224777104752	6.590404226397288	5.079343595711898	3.7664735197165213	0.0	4.114832260303009	4.233931655980395	5.0550041511256705	6.893199366758048	7.508799627138482	0.0	0.0	0.0
ACOAD9m_pos	7.8013079856793315	6.431057012607445	6.1124264063322595	0.0	3.101175565841867	7.320484686799053	4.756974143534177	1.8559906353242324	0.0	6.336501641864697	5.389696165831219	6.5222636420450355	5.346054836300021	0.0
ACOAHi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAO7p_pos	4.570717746478866	0.0	0.0	0.0	4.200883364850248	0.0	0.0	0.0	0.0	5.792559863255631	3.898729082762777	2.106415373849638	5.420134455812493	0.0
ACOATA_pos	2.74780575793371	0.0	2.548682749706405	0.0	2.3221546553970103	3.3151303707366515	3.0441647326654535	3.4068272334695413	4.202239295368046	3.7580971224315336	3.8533949108009105	0.0	1.616391408316719	2.50481624303201
ACOATA_neg	2.74780575793371	0.0	2.548682749706405	0.0	2.3221546553970103	3.3151303707366515	3.0441647326654535	3.4068272334695413	4.202239295368046	3.7580971224315336	3.8533949108009105	0.0	1.616391408316719	2.50481624303201
ACODA_pos	5.612040646724825	4.4620957837276825	5.291360698123391	0.0	0.0	2.8031525246989233	1.648345869460439	2.8977598757525693	5.494275474633614	5.811164782006005	7.026310355909907	0.0	2.257331097276376	0.0
ACONT_pos	4.361528279490403	1.3063561240485773	3.6692128733525653	4.922859972569721	4.751685608481146	4.837359469376474	4.012370398362789	5.213112841524739	3.3146045827147455	3.7994735973183835	2.453975494192788	0.0	5.9619933637167035	1.9490418483381793
ACONT_neg	4.361528279490403	1.3063561240485773	3.6692128733525653	4.922859972569721	4.751685608481146	4.837359469376474	4.012370398362789	5.213112841524739	3.3146045827147455	3.7994735973183835	2.453975494192788	0.0	5.9619933637167035	1.9490418483381793
ACONTm_pos	5.9538341328788	5.372718272412668	6.413924613762107	7.306455532784851	7.018571273258548	6.8891390226912455	6.518148095263005	6.696163257794815	6.668363832931014	3.32829319161375	9.212539400595933	5.447485346291309	7.484665478090137	6.166407740731475
ACONTm_neg	5.9538341328788	5.372718272412668	6.413924613762107	7.306455532784851	7.018571273258548	6.8891390226912455	6.518148095263005	6.696163257794815	6.668363832931014	3.32829319161375	9.212539400595933	5.447485346291309	7.484665478090137	6.166407740731475
ACOX22x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX2x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACP1_FMN__pos	8.868427712417551	8.463366323445449	7.320959462943685	8.977468838290646	8.666159088923296	8.752886290082362	8.412404940171697	8.881552852038395	8.872497960723454	8.387122479558652	8.788841895024198	9.052174354297483	8.721978149979316	8.18705111529496
ACRNtm_pos	0.0	0.0	0.0	3.584902660020284	0.5710271008588451	0.0	0.0	0.0	0.0	0.0	2.2989574841166807	6.39453547695727	2.3909958699574956	0.0
ACS_pos	0.0	0.0	0.0	2.1785941552668078	5.415666122069401	0.0	0.0	3.251565136154378	4.723864863077592	5.404697343344054	0.0	1.6510240598847246	0.0	0.0
ACS2_pos	0.0	0.0	0.0	2.1785941552668078	5.415666122069401	0.0	0.0	3.251565136154378	4.723864863077592	5.404697343344054	0.0	1.6510240598847246	0.0	0.0
ACSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSOMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSRTNMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACt2m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACt2m_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
