	SRR2921366	SRR2921367	SRR2921368	SRR2921369	SRR2921370	SRR2921371	SRR2921372	SRR2921373	SRR2921374	SRR2921375	SRR2921376	SRR2921377	SRR2921378	SRR2921379
6HTSTSTERONEtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6HTSTSTERONEtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A_MANASE_pos	0.0	0.0	2.4381319255566765	0.0	3.546827914752082	1.587529750827251	0.0	2.8422191170864672	0.0	0.0	0.0	0.26105642078974334	0.0	0.0
A_MANASEly_pos	0.0	1.846079929158324	0.0	3.0644498506751376	3.8471006103831282	0.0	2.8346009477414347	0.0	3.5810857003167627	0.22875898417399942	0.0	2.425705658304363	4.055417835034559	3.6349431061952844
A4GALTc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GALTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT_pos	0.0	0.0	1.234269225222745	0.0	2.203927508685395	1.5671185577107862	3.7909723262900425	0.0	3.46895255153832	0.0	0.0	0.0	4.174130559479848	0.0
AACTOOR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACTtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO5g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO6g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO7g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO8g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTti_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTD_pos	1.7727662282233008	5.32409696244544	4.150584161906359	4.6493044870340166	2.945362415376211	5.309905720925576	4.132692591895046	5.131002027365771	5.285030014892379	4.37110713415762	4.779251954370008	6.223982996181132	4.593810078429779	4.632089744600889
ABUTt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT10m_pos	8.6246949309706	6.5683504045132555	5.526434304387184	7.099694667461824	5.822002431729319	7.922015984711542	6.724448977943098	8.285804432230165	8.21048049386343	7.348454030592266	6.095530085288035	8.0769832698947	7.574183245101071	8.336082503631824
ACACT10m_neg	8.6246949309706	6.5683504045132555	5.526434304387184	7.099694667461824	5.822002431729319	7.922015984711542	6.724448977943098	8.285804432230165	8.21048049386343	7.348454030592266	6.095530085288035	8.0769832698947	7.574183245101071	8.336082503631824
ACACT1r_pos	6.100655255059806	0.0	4.696152233072419	3.5735525542273354	3.913382719965519	3.811042652255005	0.0	5.597600602914449	3.8020958147776374	5.12457088398174	0.0	6.215613099999743	5.567580941368918	1.2263384108335975
ACACT1r_neg	6.100655255059806	0.0	4.696152233072419	3.5735525542273354	3.913382719965519	3.811042652255005	0.0	5.597600602914449	3.8020958147776374	5.12457088398174	0.0	6.215613099999743	5.567580941368918	1.2263384108335975
ACACT1rm_pos	8.018832074977158	6.514323590258955	4.932396321739328	7.074036834518893	5.271316152745046	8.163436321382768	6.521211108897165	7.518169919430092	8.03274369972908	7.396839393455236	5.901843464759118	7.935862181388253	7.173830582454293	7.384074383973563
ACACT1x_pos	6.100655255059806	0.0	4.696152233072419	3.5735525542273354	3.913382719965519	3.811042652255005	0.0	5.597600602914449	3.8020958147776374	5.12457088398174	0.0	6.215613099999743	5.567580941368918	1.2263384108335975
ACACt2_pos	2.8101201935270828	1.7852252119335543	1.482335943114853	6.218381378237694	6.321044484508762	5.487273128088224	6.0311370285417025	5.575550372852214	1.8027984550945608	5.295927652146074	2.911126926695148	5.812244866860646	6.233447921334022	5.566921143893134
ACACt2_neg	2.8101201935270828	1.7852252119335543	1.482335943114853	6.218381378237694	6.321044484508762	5.487273128088224	6.0311370285417025	5.575550372852214	1.8027984550945608	5.295927652146074	2.911126926695148	5.812244866860646	6.233447921334022	5.566921143893134
ACACt2m_pos	2.8101201935270828	1.7852252119335543	1.482335943114853	6.218381378237694	6.321044484508762	5.487273128088224	6.0311370285417025	5.575550372852214	1.8027984550945608	5.295927652146074	2.911126926695148	5.812244866860646	6.233447921334022	5.566921143893134
ACACt2m_neg	2.8101201935270828	1.7852252119335543	1.482335943114853	6.218381378237694	6.321044484508762	5.487273128088224	6.0311370285417025	5.575550372852214	1.8027984550945608	5.295927652146074	2.911126926695148	5.812244866860646	6.233447921334022	5.566921143893134
ACACT4p_pos	4.38716035067739	4.7154454935166195	2.858649422610925	2.7947934645584556	0.0	0.0	0.0	0.7171778879513978	5.2363829655780405	0.0	2.9464674846108228	0.0	3.49476006265697	0.0
ACACT5p_pos	4.38716035067739	4.7154454935166195	2.858649422610925	2.7947934645584556	0.0	0.0	0.0	0.7171778879513978	5.2363829655780405	0.0	2.9464674846108228	0.0	3.49476006265697	0.0
ACACT6p_pos	4.38716035067739	4.7154454935166195	2.858649422610925	2.7947934645584556	0.0	0.0	0.0	0.7171778879513978	5.2363829655780405	0.0	2.9464674846108228	0.0	3.49476006265697	0.0
ACACT7p_pos	4.38716035067739	4.7154454935166195	2.858649422610925	2.7947934645584556	0.0	0.0	0.0	0.7171778879513978	5.2363829655780405	0.0	2.9464674846108228	0.0	3.49476006265697	0.0
ACACT8p_pos	4.38716035067739	4.7154454935166195	2.858649422610925	2.7947934645584556	0.0	0.0	0.0	0.7171778879513978	5.2363829655780405	0.0	2.9464674846108228	0.0	3.49476006265697	0.0
ACACT9p_pos	4.38716035067739	4.7154454935166195	2.858649422610925	2.7947934645584556	0.0	0.0	0.0	0.7171778879513978	5.2363829655780405	0.0	2.9464674846108228	0.0	3.49476006265697	0.0
ACACtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAC_pos	0.0	6.320184709035775	4.672385738067799	6.8393712454964035	6.832149140788528	3.3289927603934446	3.9112325796648633	5.310505429536528	0.0	2.7509618468681034	3.4900550705159064	7.28753087251436	2.9470820463128704	0.0
ACCOACm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAgt_pos	0.0	0.0	3.996212373106468	0.0	0.741857244482351	1.31101323057471	0.0	0.0	0.0	0.0	2.269417785731843	4.268593515948272	0.0	0.0
ACCOAgt_neg	0.0	0.0	3.996212373106468	0.0	0.741857244482351	1.31101323057471	0.0	0.0	0.0	0.0	2.269417785731843	4.268593515948272	0.0	0.0
ACCOAL_pos	0.0	5.5599162658631185	0.35018743021810383	0.0	0.0	0.0	0.0	0.0	2.8581553195854363	3.668649763990051	0.0	0.0	0.0	0.0
ACCOALm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtr_pos	0.0	0.0	3.996212373106468	0.0	0.741857244482351	1.31101323057471	0.0	0.0	0.0	0.0	2.269417785731843	4.268593515948272	0.0	0.0
ACCOAtr_neg	0.0	0.0	3.996212373106468	0.0	0.741857244482351	1.31101323057471	0.0	0.0	0.0	0.0	2.269417785731843	4.268593515948272	0.0	0.0
ACETONEt2_pos	2.8101201935270828	1.7852252119335543	3.320609894551425	6.395476835732505	6.478166581588299	5.503011393686632	6.090434326958017	5.8291422462955325	1.8027984550945608	5.562089973107142	3.9152798897947885	5.96575704437211	6.326820873225204	5.661097395518814
ACETONEt2_neg	2.8101201935270828	1.7852252119335543	3.320609894551425	6.395476835732505	6.478166581588299	5.503011393686632	6.090434326958017	5.8291422462955325	1.8027984550945608	5.562089973107142	3.9152798897947885	5.96575704437211	6.326820873225204	5.661097395518814
ACETONEt2m_pos	2.8101201935270828	1.7852252119335543	1.482335943114853	6.218381378237694	6.321044484508762	5.487273128088224	6.0311370285417025	5.575550372852214	1.8027984550945608	5.295927652146074	2.911126926695148	5.812244866860646	6.233447921334022	5.566921143893134
ACETONEt2m_neg	2.8101201935270828	1.7852252119335543	1.482335943114853	6.218381378237694	6.321044484508762	5.487273128088224	6.0311370285417025	5.575550372852214	1.8027984550945608	5.295927652146074	2.911126926695148	5.812244866860646	6.233447921334022	5.566921143893134
ACGAGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_pos	0.0	3.0608622456839343	0.0	0.0	0.0	3.3135617430426705	0.0	0.5436567549590192	0.0	4.151116832376016	0.0	0.0	0.0	0.0
ACGAM2E_neg	0.0	3.0608622456839343	0.0	0.0	0.0	3.3135617430426705	0.0	0.5436567549590192	0.0	4.151116832376016	0.0	0.0	0.0	0.0
ACGAM6PSi_pos	6.117732150242188	7.40075636230893	6.315759787609313	2.3984955110045125	7.255043969191386	5.313576412112969	4.74315365797174	5.9484986916752804	5.228084426578006	8.405807492913848	7.233531838228261	8.85671247626394	6.550956601545933	6.1278011033313575
ACGAMK_pos	0.0	0.0	2.557014026309713	0.0	0.0	0.0	0.0	0.0	1.3296173340880335	1.5633559621351678	0.40550488867047263	0.0	0.0	3.6159321257412627
ACGAMPM_pos	3.0361029149078815	5.6979676166636	4.704343700988581	5.2151992750375715	3.4218071885934966	6.009000338628384	1.3003132539951918	0.0	3.8586706710006764	1.4420742339032884	5.416138298508668	3.5883866102538025	5.0956493928962505	3.621728045570615
ACGAMPM_neg	3.0361029149078815	5.6979676166636	4.704343700988581	5.2151992750375715	3.4218071885934966	6.009000338628384	1.3003132539951918	0.0	3.8586706710006764	1.4420742339032884	5.416138298508668	3.5883866102538025	5.0956493928962505	3.621728045570615
ACGAMtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGPID_pos	0.0	0.0	0.0	0.0	1.4984637530464244	0.0	3.687450316253063	0.0	0.0	4.351656321272307	0.0	0.0	2.6532851651311575	0.0
ACGSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHEe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHVESSEC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACITL_pos	8.190670290239108	5.398505233833738	6.4264047484352185	7.151147570853361	6.106536713754327	5.316265196389224	5.8842963746056185	4.459097881898531	7.831480293115713	5.235247285966817	7.178493367371009	5.860872477838734	6.190013689473501	6.0595717710692965
ACN13ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAM9PL_pos	7.351808008908113	5.236837697102699	6.524148202853694	5.728856177703678	6.161052012478942	0.0	5.284046510002218	5.022447662650659	5.710832474497987	6.036971772373083	5.211832942933785	5.69954455523167	2.7633824791368236	7.841396245627943
ACNAM9PL2_pos	7.351808008908113	5.236837697102699	6.524148202853694	5.728856177703678	6.161052012478942	0.0	5.284046510002218	5.022447662650659	5.710832474497987	6.036971772373083	5.211832942933785	5.69954455523167	2.7633824791368236	7.841396245627943
ACNAMlt_pos	4.097008224199813	0.48036866743782747	0.4036046914024472	0.3990563243825041	0.19589221115953417	2.3617124575301287	1.089787138497115	2.283249537862368	0.643700455169323	2.0031290905708152	0.0	1.0595293503690197	0.8339504254775868	2.1962849574725998
ACNAMlt_neg	4.097008224199813	0.48036866743782747	0.4036046914024472	0.3990563243825041	0.19589221115953417	2.3617124575301287	1.089787138497115	2.283249537862368	0.643700455169323	2.0031290905708152	0.0	1.0595293503690197	0.8339504254775868	2.1962849574725998
ACNAMPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD10m_pos	1.7720315169463459	5.054968641627839	5.113768815071133	5.9978547471049595	5.727945589343866	3.1843819395326634	5.459418920914131	6.548255055447152	6.179176039439004	1.6390249378200341	7.534038251834866	5.709069065211461	2.9202385961899506	4.520312632535188
ACOAD1fm_pos	4.978678357233709	6.03016292694649	6.262832051084685	6.592147583069019	6.009171093893953	5.0959035225112235	5.745986081523356	6.906473146693388	7.676038651612031	3.924580607840166	7.810001191234822	6.185663478860645	5.675441602553683	5.480931103984752
ACOAD8m_pos	0.0	5.1510836764654115	7.009750296064575	4.120598231557498	5.526671070527625	5.76591825610872	2.7878812341312034	2.8846637150289887	6.695802369425367	0.0	6.912035709679688	4.423271040546675	3.8399562764172956	0.0
ACOAD9m_pos	2.9589117866443138	5.46954343116198	5.603412154896813	5.977980064841121	5.678170541325967	3.398885320923961	3.2537488065814424	6.147759711239499	7.441607428351964	0.0	7.556279194955772	5.709069065211461	2.9202385961899506	4.520312632535188
ACOAHi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAO7p_pos	0.0	7.022033996040663	0.0	1.389118520909055	0.0	0.0	0.0	0.0	1.268892824587566	0.0	2.082488224754856	3.162266531271981	0.0	2.5683578141128236
ACOATA_pos	0.21530594691052843	1.731981129841462	3.376037241489243	3.9614587313595258	4.23496808337954	2.848600472338279	0.0	2.6660284625378057	2.709201102212695	0.0	3.0217743703559097	1.331508359354563	0.0	3.3995203103885263
ACOATA_neg	0.21530594691052843	1.731981129841462	3.376037241489243	3.9614587313595258	4.23496808337954	2.848600472338279	0.0	2.6660284625378057	2.709201102212695	0.0	3.0217743703559097	1.331508359354563	0.0	3.3995203103885263
ACODA_pos	6.402699596556951	6.41581468317792	4.63219254914384	2.4688936250368654	2.477075018235906	0.0	3.3283616379156227	0.0	5.508874162018325	3.6655445416470336	0.0	4.046426522331458	6.732076467713887	2.16366876072575
ACONT_pos	2.619889313736855	1.4474066933658354	3.473098966771586	5.132882694377194	0.0	0.9048121542926643	4.380572449091302	0.8769779951308158	0.6126317805651006	0.18100337110685838	4.9722611026738655	1.2976744214583218	0.6787200358278261	2.666915957133582
ACONT_neg	2.619889313736855	1.4474066933658354	3.473098966771586	5.132882694377194	0.0	0.9048121542926643	4.380572449091302	0.8769779951308158	0.6126317805651006	0.18100337110685838	4.9722611026738655	1.2976744214583218	0.6787200358278261	2.666915957133582
ACONTm_pos	7.627203280555268	7.156871760889682	5.999410664320532	5.895729771012696	3.200201656271274	8.003831580163723	6.911743896098387	5.938505017889796	6.432162215116256	8.05172730160048	6.915620136899416	7.5456359083627405	6.593874801072301	7.083946110176582
ACONTm_neg	7.627203280555268	7.156871760889682	5.999410664320532	5.895729771012696	3.200201656271274	8.003831580163723	6.911743896098387	5.938505017889796	6.432162215116256	8.05172730160048	6.915620136899416	7.5456359083627405	6.593874801072301	7.083946110176582
ACOX22x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX2x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACP1_FMN__pos	9.413001778015786	8.99759309691889	8.029762268741484	8.037252202625517	8.212981839407753	7.544890724521213	9.554660273894246	7.421908132041926	8.505588838780438	8.633305667103377	7.998344481089476	9.691855505341119	8.797009128089227	8.615465764919664
