	SRR2921310	SRR2921311	SRR2921312	SRR2921313	SRR2921314	SRR2921315	SRR2921316	SRR2921317	SRR2921318	SRR2921319	SRR2921320	SRR2921321	SRR2921322	SRR2921323
6THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A_MANASE_pos	0.0	3.139669873662622	0.0	1.5869426461313694	0.0	0.0	0.0	3.185203808463074	3.905052522331688	0.0	0.0	1.5070582751049393	0.0	0.9717367502682508
A_MANASEly_pos	0.0	0.0	0.0	3.7092415146467967	1.0622619473110815	4.268945953333135	0.0	2.220169440214106	1.2709253220579928	1.578787111235947	0.0	0.0	0.0	0.0
A4GALTc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GALTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT_pos	1.1219558970275951	1.990429679793289	4.727821201926299	0.0	4.356333768441885	0.0	0.0	1.4153119847667814	0.0	0.0	2.227230430874364	0.0	0.0	0.7134504009075804
AACTOOR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACTtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO5g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO6g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO7g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO8g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTti_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTD_pos	5.669275489021329	3.749779725329135	5.685816300002108	2.187157379989888	3.9063864469000764	5.6306827456959665	4.898288845909211	4.163522663175519	2.482784547485469	4.796710055556102	5.3777640533557305	5.547285544405276	2.940425895934434	5.472245254715705
ABUTt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT10m_pos	7.180471805268056	8.036256110841972	7.41561312857097	6.820119688046223	6.48380523481631	6.637068790267735	7.66470662353397	6.5309486580086	7.448638421021179	7.5782567159053125	7.346689575632383	7.60014577881444	7.476012882809116	7.331221235031045
ACACT10m_neg	7.180471805268056	8.036256110841972	7.41561312857097	6.820119688046223	6.48380523481631	6.637068790267735	7.66470662353397	6.5309486580086	7.448638421021179	7.5782567159053125	7.346689575632383	7.60014577881444	7.476012882809116	7.331221235031045
ACACT1r_pos	2.6534559013714376	0.2772365038447162	6.841782265636424	5.848795231389453	1.507130344380907	3.186561648580115	6.165788313841894	5.230623868440759	5.9517941692182905	3.723325775315877	5.203028536143832	5.005295823864652	1.1360740115836836	3.6027826307384316
ACACT1r_neg	2.6534559013714376	0.2772365038447162	6.841782265636424	5.848795231389453	1.507130344380907	3.186561648580115	6.165788313841894	5.230623868440759	5.9517941692182905	3.723325775315877	5.203028536143832	5.005295823864652	1.1360740115836836	3.6027826307384316
ACACT1rm_pos	7.040454008213363	7.991160060970189	7.364717309975625	6.588910449594839	6.52672226819867	6.501694301927184	7.187750736422637	6.5822173643404085	7.447073187856626	7.282544772423168	7.2312071711095065	7.620621284809966	7.519259146212587	7.1258091033175415
ACACT1x_pos	2.6534559013714376	0.2772365038447162	6.841782265636424	5.848795231389453	1.507130344380907	3.186561648580115	6.165788313841894	5.230623868440759	5.9517941692182905	3.723325775315877	5.203028536143832	5.005295823864652	1.1360740115836836	3.6027826307384316
ACACt2_pos	3.6961906566086062	3.0720295119541143	0.0	4.889280708497098	3.8552229764709343	3.704437432107891	4.239705648062271	2.4539705862154353	5.478564739412077	4.767905498606413	4.36602004440225	0.35042234097105485	4.534163851312363	4.065535531044042
ACACt2_neg	3.6961906566086062	3.0720295119541143	0.0	4.889280708497098	3.8552229764709343	3.704437432107891	4.239705648062271	2.4539705862154353	5.478564739412077	4.767905498606413	4.36602004440225	0.35042234097105485	4.534163851312363	4.065535531044042
ACACt2m_pos	3.6961906566086062	3.0720295119541143	0.0	4.889280708497098	3.8552229764709343	3.704437432107891	4.239705648062271	2.4539705862154353	5.478564739412077	4.767905498606413	4.36602004440225	0.35042234097105485	4.534163851312363	4.065535531044042
ACACt2m_neg	3.6961906566086062	3.0720295119541143	0.0	4.889280708497098	3.8552229764709343	3.704437432107891	4.239705648062271	2.4539705862154353	5.478564739412077	4.767905498606413	4.36602004440225	0.35042234097105485	4.534163851312363	4.065535531044042
ACACT4p_pos	2.1434395685443657	0.0	0.0	5.179785579230002	0.0	3.2112234804692736	3.5650331692003823	0.0	3.4166134567942796	0.0	2.144830605544454	0.0	5.462512619516152	2.9948146359226238
ACACT5p_pos	2.1434395685443657	0.0	0.0	5.179785579230002	0.0	3.2112234804692736	3.5650331692003823	0.0	3.4166134567942796	0.0	2.144830605544454	0.0	5.462512619516152	2.9948146359226238
ACACT6p_pos	2.1434395685443657	0.0	0.0	5.179785579230002	0.0	3.2112234804692736	3.5650331692003823	0.0	3.4166134567942796	0.0	2.144830605544454	0.0	5.462512619516152	2.9948146359226238
ACACT7p_pos	2.1434395685443657	0.0	0.0	5.179785579230002	0.0	3.2112234804692736	3.5650331692003823	0.0	3.4166134567942796	0.0	2.144830605544454	0.0	5.462512619516152	2.9948146359226238
ACACT8p_pos	2.1434395685443657	0.0	0.0	5.179785579230002	0.0	3.2112234804692736	3.5650331692003823	0.0	3.4166134567942796	0.0	2.144830605544454	0.0	5.462512619516152	2.9948146359226238
ACACT9p_pos	2.1434395685443657	0.0	0.0	5.179785579230002	0.0	3.2112234804692736	3.5650331692003823	0.0	3.4166134567942796	0.0	2.144830605544454	0.0	5.462512619516152	2.9948146359226238
ACACtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAC_pos	5.6477852497620615	3.8166595385651423	6.214706233990342	6.058285986418433	0.0	4.0555263154350065	0.0	4.497435255907417	5.374244291670984	4.520436961970029	5.371876349890406	1.2657787101043105	3.3139890722010956	4.833677571397438
ACCOACm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAgt_pos	0.0	0.0	0.0	0.0	0.0	0.0	1.8576364384458977	0.0	0.0	0.0	4.0215697664011945	3.6387557476737733	4.00977497286986	0.5379602425601633
ACCOAgt_neg	0.0	0.0	0.0	0.0	0.0	0.0	1.8576364384458977	0.0	0.0	0.0	4.0215697664011945	3.6387557476737733	4.00977497286986	0.5379602425601633
ACCOAL_pos	0.0	0.0	4.883620967930125	0.0	0.0	0.0	0.0	0.0	0.0	1.2137030927810686	0.0	0.0	0.0	0.0
ACCOALm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	1.8576364384458977	0.0	0.0	0.0	4.0215697664011945	3.6387557476737733	4.00977497286986	0.5379602425601633
ACCOAtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	1.8576364384458977	0.0	0.0	0.0	4.0215697664011945	3.6387557476737733	4.00977497286986	0.5379602425601633
ACETONEt2_pos	3.6961906566086062	3.241469105983865	0.0	4.948490271607632	3.911944643498794	3.72207801345104	4.239705648062271	2.4539705862154353	5.478564739412077	4.767905498606413	4.36602004440225	0.35042234097105485	4.6456235945516955	4.233229575212279
ACETONEt2_neg	3.6961906566086062	3.241469105983865	0.0	4.948490271607632	3.911944643498794	3.72207801345104	4.239705648062271	2.4539705862154353	5.478564739412077	4.767905498606413	4.36602004440225	0.35042234097105485	4.6456235945516955	4.233229575212279
ACETONEt2m_pos	3.6961906566086062	3.0720295119541143	0.0	4.889280708497098	3.8552229764709343	3.704437432107891	4.239705648062271	2.4539705862154353	5.478564739412077	4.767905498606413	4.36602004440225	0.35042234097105485	4.534163851312363	4.065535531044042
ACETONEt2m_neg	3.6961906566086062	3.0720295119541143	0.0	4.889280708497098	3.8552229764709343	3.704437432107891	4.239705648062271	2.4539705862154353	5.478564739412077	4.767905498606413	4.36602004440225	0.35042234097105485	4.534163851312363	4.065535531044042
ACGAGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM6PSi_pos	7.028245055487274	6.425549937594114	6.948147489735033	7.445925187161807	6.240756045888556	7.7049759078062605	6.1980632505106525	7.0885202864466095	7.0145777059772785	7.337175705094699	5.552785214033482	6.7082322727869865	4.537954961236443	7.048885279009042
ACGAMK_pos	0.0	0.0	7.41066028718497	0.0	0.0	5.5501479676741745	5.858409975846788	5.87460701947095	6.24980014142005	4.721715484733713	0.0	0.0	0.0	0.0
ACGAMPM_pos	3.408351208599073	4.779814075879742	5.514003941828601	1.5317520842656902	4.907086912591565	4.738565417968054	0.0	2.179959498491994	5.5668122737782895	4.39135766821307	2.283422966617812	0.0	0.0	1.158960948267561
ACGAMPM_neg	3.408351208599073	4.779814075879742	5.514003941828601	1.5317520842656902	4.907086912591565	4.738565417968054	0.0	2.179959498491994	5.5668122737782895	4.39135766821307	2.283422966617812	0.0	0.0	1.158960948267561
ACGAMtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGPID_pos	0.0	0.0	0.0	3.0060909067309853	0.0	0.0	5.40889705034349	0.0	2.8823387982169986	0.0	6.121840491789984	0.0	0.0	0.8044341970309565
ACGSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHEe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHVESSEC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACITL_pos	7.263102714799915	5.995814912651189	7.416530536550544	6.988982612364427	7.290637341180646	6.236416873467053	7.5767759229513505	7.8538147796182365	6.317091920539952	7.304551449665995	7.651249878441011	8.062448435895398	0.0	6.486712388366358
ACN13ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAM9PL_pos	5.292986323731403	6.34675781804135	6.5479494360732575	6.091598282591404	5.592736469104022	6.390205465435878	3.9113318827679477	5.67584249982502	5.322055468953026	5.337581816255887	4.391501211259403	4.449310497835748	5.292542255282849	6.601618610575693
ACNAM9PL2_pos	5.292986323731403	6.34675781804135	6.5479494360732575	6.091598282591404	5.592736469104022	6.390205465435878	3.9113318827679477	5.67584249982502	5.322055468953026	5.337581816255887	4.391501211259403	4.449310497835748	5.292542255282849	6.601618610575693
ACNAMlt_pos	0.0	0.0	0.0	0.0	0.0	0.0	1.4155456086442382	0.0	0.0	0.0	1.8101143399129866	0.0	0.0	0.0
ACNAMlt_neg	0.0	0.0	0.0	0.0	0.0	0.0	1.4155456086442382	0.0	0.0	0.0	1.8101143399129866	0.0	0.0	0.0
ACNAMPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD10m_pos	6.127929590938212	6.630897072659399	7.536267977280545	6.634266371942766	6.241067769469532	5.782052434026958	5.975090831791884	7.929262588757995	5.799500335399357	4.451830233813618	4.235625133762583	4.187672310647805	4.7790435670413425	6.6946468873837714
ACOAD1fm_pos	6.173748957483689	6.630897072659399	7.747352733681628	7.01778064955325	6.586290099508421	7.296232638462353	6.360183430928184	8.009849211365633	6.028451750916875	5.1101328732924856	5.5257793289522095	5.844083374065054	6.6737179714892685	7.287253561404477
ACOAD8m_pos	4.478095378117041	4.407315885851948	7.6047002568949305	3.9785947968704254	7.442276011945969	4.026610858037575	7.017145217853083	6.623758877665415	0.0	4.537050591884971	5.872815915681593	4.606832310964395	7.47299738114124	0.0
ACOAD9m_pos	6.127929590938212	6.117445381072102	6.475563204780886	6.375478840509575	6.241067769469532	6.597513404504224	5.8639852194863185	7.929262588757995	5.799500335399357	4.261779735154861	4.235625133762583	5.5045411530925445	6.635793088072374	6.71883711714541
ACOAHi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAO7p_pos	0.0	0.0	0.0	4.516919987029151	0.0	0.0	4.557529468510405	6.25136930580087	0.0	0.0	2.2640428802206998	0.0	0.0	0.0
ACOATA_pos	2.199746318775321	0.8666632284884553	2.810834968882071	0.828231135601796	0.7601568271238698	2.9720006821389147	2.11204632010107	2.9050425451352657	3.1780488457241973	2.9981555873713206	3.9263014517067827	0.0	3.0667135847862292	2.039329397997808
ACOATA_neg	2.199746318775321	0.8666632284884553	2.810834968882071	0.828231135601796	0.7601568271238698	2.9720006821389147	2.11204632010107	2.9050425451352657	3.1780488457241973	2.9981555873713206	3.9263014517067827	0.0	3.0667135847862292	2.039329397997808
ACODA_pos	3.677156295225064	3.3754775420601857	3.1614866564819035	4.947315712548704	4.608621127624641	3.938216550860743	4.294864448935831	0.0	4.163760315370961	0.0	1.2205016999049625	0.0	4.903156641516867	5.213138843335608
ACONT_pos	4.467739523960967	1.127245045963366	0.0	3.0912261294763077	2.024686568283129	3.033020462354529	4.814336223196215	6.276500934934925	0.0	0.0	5.57879321350101	0.0	2.6303277108852035	2.390812040874502
ACONT_neg	4.467739523960967	1.127245045963366	0.0	3.0912261294763077	2.024686568283129	3.033020462354529	4.814336223196215	6.276500934934925	0.0	0.0	5.57879321350101	0.0	2.6303277108852035	2.390812040874502
ACONTm_pos	5.271178707317647	6.078578272800963	7.033902016630118	5.7284077341708395	7.172534625315939	6.109029726220177	6.194181471849047	6.399385796119919	7.385993281538842	6.05115122850991	7.162552407956052	6.692091275035941	7.477444182718574	6.361272405185472
ACONTm_neg	5.271178707317647	6.078578272800963	7.033902016630118	5.7284077341708395	7.172534625315939	6.109029726220177	6.194181471849047	6.399385796119919	7.385993281538842	6.05115122850991	7.162552407956052	6.692091275035941	7.477444182718574	6.361272405185472
ACOX22x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX2x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACP1_FMN__pos	9.485597340720373	9.031751147662762	8.57238035590642	9.027184110071014	7.687296390037452	8.45702616089377	8.89246739021905	8.743439246346153	8.80928576614316	8.1216200588258	8.276618928694056	8.087637135122307	9.446264910264235	9.02192237477748
ACRNtm_pos	0.0	0.0	5.108774245108164	0.0	0.0	0.0	0.0	0.0	2.590431388822453	0.5339382946074924	0.0	0.0	0.0	0.6880125823642261
ACS_pos	1.1219558970275951	1.990429679793289	5.781836512417037	0.0	4.356333768441885	0.0	0.0	1.4153119847667814	0.0	1.2137030927810686	2.227230430874364	0.0	0.0	0.7134504009075804
ACS2_pos	1.1219558970275951	1.990429679793289	5.781836512417037	0.0	4.356333768441885	0.0	0.0	1.4153119847667814	0.0	1.2137030927810686	2.227230430874364	0.0	0.0	0.7134504009075804
ACSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSOMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
