	SRR2921296	SRR2921297	SRR2921298	SRR2921299	SRR2921300	SRR2921301	SRR2921302	SRR2921303	SRR2921304	SRR2921305	SRR2921306	SRR2921307	SRR2921308	SRR2921309
7DHCHSTEROLtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A_MANASE_pos	0.7944827433891437	3.231415744956441	2.1026266312608928	0.0	0.0	0.0	0.0	3.7167086028852383	0.0	2.971044364884343	3.4490871424987484	0.0	2.5001186827507857	0.9028113894512317
A_MANASEly_pos	0.0	0.316440827616334	1.5186652162327268	4.311978716890614	2.555636813204785	4.112203074953007	0.0	4.091815021995198	1.5415070817660368	3.7305301877626107	0.0	0.0	0.0	0.0
A4GALTc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GALTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT_pos	2.363015093746752	4.949351035112628	0.0	1.1598143334073985	3.7402788087653445	0.0	0.0	2.8813671013319686	4.058539718704165	0.0	0.0	0.0	4.560864726182484	0.0
AACTOOR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACTtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO5g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO6g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO7g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO8g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTti_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTD_pos	5.728909408031697	4.102442932807132	3.5558528647296668	5.56713415785256	5.642763573952864	4.48028575326852	0.0	5.861703837689646	5.967020484262328	2.0782022142341634	6.367355228465566	5.016609450415506	5.121759835711223	6.323883947017509
ABUTt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT10m_pos	7.295571769832884	6.892720291924477	6.378280167696896	8.192290838585212	7.068482325322763	7.208403899658865	6.69822219955359	7.869870942321509	6.701284927643324	7.934611903195515	7.843212416642245	6.81011073183633	8.09019440609567	7.611762625054492
ACACT10m_neg	7.295571769832884	6.892720291924477	6.378280167696896	8.192290838585212	7.068482325322763	7.208403899658865	6.69822219955359	7.869870942321509	6.701284927643324	7.934611903195515	7.843212416642245	6.81011073183633	8.09019440609567	7.611762625054492
ACACT1r_pos	5.834544509834485	5.706610012913444	6.359739881336555	4.238955614338463	5.123351831352136	4.575598940442652	0.0	3.064770599284593	4.16307200905879	1.5024213983302446	0.0	7.558752645314243	5.963058641680316	6.531051688533667
ACACT1r_neg	5.834544509834485	5.706610012913444	6.359739881336555	4.238955614338463	5.123351831352136	4.575598940442652	0.0	3.064770599284593	4.16307200905879	1.5024213983302446	0.0	7.558752645314243	5.963058641680316	6.531051688533667
ACACT1rm_pos	7.234456242965189	6.8748828780522535	6.117630731030139	7.770725724695664	6.8643087698307435	7.269531124638679	6.733179154369025	7.29256311544587	7.021164644137056	7.551537817693064	7.594199071433595	6.754983080722891	7.924474617461148	7.596188900266328
ACACT1x_pos	5.834544509834485	5.706610012913444	6.359739881336555	4.238955614338463	5.123351831352136	4.575598940442652	0.0	3.064770599284593	4.16307200905879	1.5024213983302446	0.0	7.558752645314243	5.963058641680316	6.531051688533667
ACACt2_pos	3.767731633730423	2.736390736872628	4.524566586165672	1.2113652119334777	4.488046024589465	2.81242588934409	6.122850021427422	2.7297855505683053	4.095332688459793	3.790684200214043	5.16321883650335	3.492153941571133	3.651196093681945	3.7338695423800523
ACACt2_neg	3.767731633730423	2.736390736872628	4.524566586165672	1.2113652119334777	4.488046024589465	2.81242588934409	6.122850021427422	2.7297855505683053	4.095332688459793	3.790684200214043	5.16321883650335	3.492153941571133	3.651196093681945	3.7338695423800523
ACACt2m_pos	3.767731633730423	2.736390736872628	4.524566586165672	1.2113652119334777	4.488046024589465	2.81242588934409	6.122850021427422	2.7297855505683053	4.095332688459793	3.790684200214043	5.16321883650335	3.492153941571133	3.651196093681945	3.7338695423800523
ACACt2m_neg	3.767731633730423	2.736390736872628	4.524566586165672	1.2113652119334777	4.488046024589465	2.81242588934409	6.122850021427422	2.7297855505683053	4.095332688459793	3.790684200214043	5.16321883650335	3.492153941571133	3.651196093681945	3.7338695423800523
ACACT4p_pos	0.0	0.960243328015589	5.286536523527023	6.1586580594356395	0.0	0.0	0.0	4.761348116859222	0.0	2.1599828497392104	0.0	0.0	4.750058191383827	0.0
ACACT5p_pos	0.0	0.960243328015589	5.286536523527023	6.1586580594356395	0.0	0.0	0.0	4.761348116859222	0.0	2.1599828497392104	0.0	0.0	4.750058191383827	0.0
ACACT6p_pos	0.0	0.960243328015589	5.286536523527023	6.1586580594356395	0.0	0.0	0.0	4.761348116859222	0.0	2.1599828497392104	0.0	0.0	4.750058191383827	0.0
ACACT7p_pos	0.0	0.960243328015589	5.286536523527023	6.1586580594356395	0.0	0.0	0.0	4.761348116859222	0.0	2.1599828497392104	0.0	0.0	4.750058191383827	0.0
ACACT8p_pos	0.0	0.960243328015589	5.286536523527023	6.1586580594356395	0.0	0.0	0.0	4.761348116859222	0.0	2.1599828497392104	0.0	0.0	4.750058191383827	0.0
ACACT9p_pos	0.0	0.960243328015589	5.286536523527023	6.1586580594356395	0.0	0.0	0.0	4.761348116859222	0.0	2.1599828497392104	0.0	0.0	4.750058191383827	0.0
ACACtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAC_pos	5.290426624392556	6.170925591447358	2.286925343198946	3.2734416535489905	5.927069006129005	0.0	0.0	4.793200322381039	5.977354213389235	4.087955675101817	6.356077161053981	0.0	2.144838844988704	5.443708936871236
ACCOACm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAgt_pos	1.3057818619147288	0.0	0.0	0.0	0.0	2.791237585336959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAgt_neg	1.3057818619147288	0.0	0.0	0.0	0.0	2.791237585336959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.291076176451845	0.0	0.0	6.540963279206484	0.0	0.0	0.0
ACCOALm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtr_pos	1.3057818619147288	0.0	0.0	0.0	0.0	2.791237585336959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtr_neg	1.3057818619147288	0.0	0.0	0.0	0.0	2.791237585336959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETONEt2_pos	4.866921706999554	2.762539345629999	4.524566586165672	2.0243838015446936	4.488046024589465	3.5273383219267718	6.122850021427422	3.7044431992600897	4.293678183124397	3.9343583910898805	5.295379093815699	4.065682377315256	3.9668158696705498	3.9320430080750937
ACETONEt2_neg	4.866921706999554	2.762539345629999	4.524566586165672	2.0243838015446936	4.488046024589465	3.5273383219267718	6.122850021427422	3.7044431992600897	4.293678183124397	3.9343583910898805	5.295379093815699	4.065682377315256	3.9668158696705498	3.9320430080750937
ACETONEt2m_pos	3.767731633730423	2.736390736872628	4.524566586165672	1.2113652119334777	4.488046024589465	2.81242588934409	6.122850021427422	2.7297855505683053	4.095332688459793	3.790684200214043	5.16321883650335	3.492153941571133	3.651196093681945	3.7338695423800523
ACETONEt2m_neg	3.767731633730423	2.736390736872628	4.524566586165672	1.2113652119334777	4.488046024589465	2.81242588934409	6.122850021427422	2.7297855505683053	4.095332688459793	3.790684200214043	5.16321883650335	3.492153941571133	3.651196093681945	3.7338695423800523
ACGAGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM6PSi_pos	6.4966887769259625	5.903655274324683	6.788177037783345	6.699350161671007	5.51357906787844	6.262187259997992	8.019080708854124	5.996513692157983	7.299154025554271	8.062966286519181	7.1032616227901	6.051463402374348	5.758336824829018	6.958031475444711
ACGAMK_pos	4.4663305294516125	0.0	4.168367522115889	6.418078125821768	0.0	0.0	3.6865986919025797	6.086953521186665	0.0	0.0	2.6381252846523755	0.0	0.0	1.6887969705082335
ACGAMPM_pos	3.1270576709953866	2.6356255273009426	0.0	5.320967201014664	4.788073566888017	0.0	2.698495151334611	0.0	5.86999661330968	4.143056340660502	4.788086859021209	5.591427221078233	0.0	0.0
ACGAMPM_neg	3.1270576709953866	2.6356255273009426	0.0	5.320967201014664	4.788073566888017	0.0	2.698495151334611	0.0	5.86999661330968	4.143056340660502	4.788086859021209	5.591427221078233	0.0	0.0
ACGAMtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGPID_pos	0.7629008658614792	1.9776763231425705	0.0	0.0	4.758673948670857	0.0	0.0	0.0	0.16948072033265024	0.0	0.0	3.7790191524080923	0.0	0.0
ACGSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHEe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHVESSEC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACITL_pos	8.08545311885715	6.754950228830806	7.2514594422190815	4.6206403416541555	7.631575323916132	5.432372072326794	5.559270496525785	3.3805262748933744	5.002861581075644	6.044806361296005	7.732556141255723	7.0558400191605175	6.231244084804228	6.360954597797141
ACN13ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAM9PL_pos	6.006062519515161	5.717311025859802	6.113485675198759	6.2848008825250945	5.497473953575337	6.001857856099762	4.999977394851386	6.601156800181367	6.355299181174611	5.731534655548673	6.648727066544486	6.384764870713942	5.877458598903374	6.728933357267199
ACNAM9PL2_pos	6.006062519515161	5.717311025859802	6.113485675198759	6.2848008825250945	5.497473953575337	6.001857856099762	4.999977394851386	6.601156800181367	6.355299181174611	5.731534655548673	6.648727066544486	6.384764870713942	5.877458598903374	6.728933357267199
ACNAMlt_pos	0.0	0.0	0.0	0.0	0.0	3.844582611809423	0.0	0.0	0.0	0.0	2.600818067888039	0.0	0.0	1.9489113522044978
ACNAMlt_neg	0.0	0.0	0.0	0.0	0.0	3.844582611809423	0.0	0.0	0.0	0.0	2.600818067888039	0.0	0.0	1.9489113522044978
ACNAMPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD10m_pos	7.329694591212621	6.765145775909531	7.602377072795695	7.968446632971633	6.734732083204606	6.396205659062191	6.792342397916981	8.207880256841479	2.3216969371610063	3.001043113723426	0.0	0.0	7.1795420655936	7.540778339784984
ACOAD1fm_pos	7.601537945355287	6.84552049176284	7.652860075966728	7.9773077362043265	6.798583116516101	6.495154474933126	6.91764013705816	8.272664162153703	5.3309032802779335	3.3797938035637745	6.444844399306181	0.0	7.262619350786639	7.5683335079781475
ACOAD8m_pos	6.36503080612037	2.901429419140345	0.0	5.335362696785002	4.439783419140751	0.0	0.0	4.992671347927661	6.74555032743748	4.196331886460744	6.3355117298125885	0.0	6.972680558325168	6.497446866686544
ACOAD9m_pos	6.838577974876433	6.527770017968538	7.424380063539336	6.606514365449427	6.798583116516101	5.643196534928541	6.792342397916981	8.207880256841479	2.3216969371610063	3.001043113723426	6.39663351053273	0.0	7.1795420655936	7.28413082984546
ACOAHi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAO7p_pos	0.0	0.0	0.0	6.7014792221382065	0.0	0.0	0.0	4.049040976456546	0.0	0.0	0.0	0.0	0.0	0.0
ACOATA_pos	1.694612931459709	0.0	3.0372651104482977	2.1946583069027885	2.6740526000691176	2.8469765724359988	1.9714342670829292	3.648408257525048	2.3731164127764552	0.8198537142926359	0.0	2.80415185982105	3.2661338271791927	4.747099866460093
ACOATA_neg	1.694612931459709	0.0	3.0372651104482977	2.1946583069027885	2.6740526000691176	2.8469765724359988	1.9714342670829292	3.648408257525048	2.3731164127764552	0.8198537142926359	0.0	2.80415185982105	3.2661338271791927	4.747099866460093
ACODA_pos	0.0	0.0	4.958967778393718	3.297340242471291	5.614541759156113	5.160048021542181	0.0	0.0	4.662962767001566	5.168551603607553	4.906557832032991	5.045922171766675	4.547184827324096	5.436015666052438
ACONT_pos	5.3118273145077195	1.6269197427665734	4.223230938995968	4.722613518798573	1.949420523939973	0.0	5.074136175327379	0.0	4.383413393320177	4.492672375210617	0.0	0.0	0.0	6.075481378959754
ACONT_neg	5.3118273145077195	1.6269197427665734	4.223230938995968	4.722613518798573	1.949420523939973	0.0	5.074136175327379	0.0	4.383413393320177	4.492672375210617	0.0	0.0	0.0	6.075481378959754
ACONTm_pos	6.504796762218204	5.97706289163061	4.585924836615258	7.331361106961834	7.0515969031387185	6.065225341774404	3.7157518752372622	7.7874820502979665	6.824301365117222	5.836229616710266	6.865352332308082	0.0	7.202221453273097	6.878036465671501
ACONTm_neg	6.504796762218204	5.97706289163061	4.585924836615258	7.331361106961834	7.0515969031387185	6.065225341774404	3.7157518752372622	7.7874820502979665	6.824301365117222	5.836229616710266	6.865352332308082	0.0	7.202221453273097	6.878036465671501
ACOX22x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX2x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACP1_FMN__pos	9.093661014288084	8.353357289716001	8.715487791889094	9.115555688121784	7.675377222896904	8.299030101609825	8.747645462593916	8.618606686438342	8.081381525051192	8.69142788780235	9.27804732457747	9.003503533368628	7.77945311961431	9.073743628177645
ACRNtm_pos	1.8774194515134954	0.8084610143445227	0.0	0.0	1.3763063460766018	0.0	0.0	2.1769681354493255	0.0	0.0	0.0	0.0	0.0	5.349802671332754
ACS_pos	2.363015093746752	4.949351035112628	0.0	1.1598143334073985	3.7402788087653445	0.0	0.0	4.6974025693907775	4.058539718704165	0.0	6.540963279206484	0.0	4.560864726182484	0.0
ACS2_pos	2.363015093746752	4.949351035112628	0.0	1.1598143334073985	3.7402788087653445	0.0	0.0	4.6974025693907775	4.058539718704165	0.0	6.540963279206484	0.0	4.560864726182484	0.0
ACSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSOMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSRTNMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACt2m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACt2m_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
