	SRR2921647	SRR2921648	SRR2921649	SRR2921650	SRR2921651	SRR2921652	SRR2921653	SRR2921654	SRR2921655	SRR2921656	SRR2921657	SRR2921658	SRR2921659	SRR2921660
6HTSTSTERONEtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6HTSTSTERONEtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A_MANASE_pos	1.0754990850919786	0.0	0.0	4.0436659481807755	1.5655870743721205	0.3771808323099233	4.421761961611652	0.0	0.0	0.0	0.22085920388769673	0.0	0.8148446383342117	0.43305955481260155
A_MANASEly_pos	0.0	0.0	2.95872207043714	0.0	0.7664810706636879	1.7634231912386042	1.2007710606030435	0.0	0.0	2.3521765254915414	2.1861460509878965	0.1515694622691282	0.0	3.849508073099287
A4GALTc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GALTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT_pos	2.5672993972140103	2.7301088147010373	3.861334907499134	5.339923682903512	4.601399610500522	0.5046279679547331	3.423096266292097	3.5207341812871613	0.0	0.0	0.4932926211152409	4.43982831838608	2.009096802293991	0.3148765380069118
AACTOOR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACTtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO5g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO6g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO7g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO8g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTti_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTD_pos	4.198759024647809	2.6198799344056987	4.741150796653678	4.163459052406493	2.9760277317227004	3.0101839079387758	7.199187047109292	4.895716125119808	4.001480038272001	5.238620839050955	5.3572662494678	2.3786283155383146	3.165779194752717	1.2178681247587955
ABUTt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT10m_pos	6.940617650943401	7.189067843450891	7.73611567129087	6.894140436764177	8.115770052974227	7.5300407714981805	7.956230510800694	7.887054891630868	7.32023874629016	7.55224396015434	7.069291442361231	7.591556393943732	7.228474248890338	6.980298049893738
ACACT10m_neg	6.940617650943401	7.189067843450891	7.73611567129087	6.894140436764177	8.115770052974227	7.5300407714981805	7.956230510800694	7.887054891630868	7.32023874629016	7.55224396015434	7.069291442361231	7.591556393943732	7.228474248890338	6.980298049893738
ACACT1r_pos	4.1144497474864155	5.5105096209522815	5.305953077434	3.507939326596603	3.748653069150275	4.7110762991385515	4.716611617594087	5.320395198204462	3.968429708145431	5.208776970670305	4.228155383863071	5.051758659006213	5.222311997649994	0.47045613918444634
ACACT1r_neg	4.1144497474864155	5.5105096209522815	5.305953077434	3.507939326596603	3.748653069150275	4.7110762991385515	4.716611617594087	5.320395198204462	3.968429708145431	5.208776970670305	4.228155383863071	5.051758659006213	5.222311997649994	0.47045613918444634
ACACT1rm_pos	6.904745916574971	7.032356361666028	7.373380952364813	6.506607955030878	8.110949014063209	6.981103207868701	8.01486542888838	7.36652576301496	6.869549218474053	7.198980194976172	6.866749841034702	7.268114368894306	6.456021738353475	6.920037229579963
ACACT1x_pos	4.1144497474864155	5.5105096209522815	5.305953077434	3.507939326596603	3.748653069150275	4.7110762991385515	4.716611617594087	5.320395198204462	3.968429708145431	5.208776970670305	4.228155383863071	5.051758659006213	5.222311997649994	0.47045613918444634
ACACt2_pos	5.628582033620869	4.2522858357108735	5.368413935719507	2.1640648828969837	5.5207070502803335	1.0808337540899158	5.268233719715848	1.428632969145997	2.697709657793349	1.534334062293093	2.263583110199631	0.7808002400375526	6.6794836839223555	2.957035741882088
ACACt2_neg	5.628582033620869	4.2522858357108735	5.368413935719507	2.1640648828969837	5.5207070502803335	1.0808337540899158	5.268233719715848	1.428632969145997	2.697709657793349	1.534334062293093	2.263583110199631	0.7808002400375526	6.6794836839223555	2.957035741882088
ACACt2m_pos	5.628582033620869	4.2522858357108735	5.368413935719507	2.1640648828969837	5.5207070502803335	1.0808337540899158	5.268233719715848	1.428632969145997	2.697709657793349	1.534334062293093	2.263583110199631	0.7808002400375526	6.6794836839223555	2.957035741882088
ACACt2m_neg	5.628582033620869	4.2522858357108735	5.368413935719507	2.1640648828969837	5.5207070502803335	1.0808337540899158	5.268233719715848	1.428632969145997	2.697709657793349	1.534334062293093	2.263583110199631	0.7808002400375526	6.6794836839223555	2.957035741882088
ACACT4p_pos	1.6431821869881416	1.7558144950562253	0.0	2.0226299817911038	4.16340759454814	1.934439619251309	2.2144736388545403	0.4950442887423248	0.0	0.0	3.618403633319788	3.495362109524255	3.21431711939316	0.0
ACACT5p_pos	1.6431821869881416	1.7558144950562253	0.0	2.0226299817911038	4.16340759454814	1.934439619251309	2.2144736388545403	0.4950442887423248	0.0	0.0	3.618403633319788	3.495362109524255	3.21431711939316	0.0
ACACT6p_pos	1.6431821869881416	1.7558144950562253	0.0	2.0226299817911038	4.16340759454814	1.934439619251309	2.2144736388545403	0.4950442887423248	0.0	0.0	3.618403633319788	3.495362109524255	3.21431711939316	0.0
ACACT7p_pos	1.6431821869881416	1.7558144950562253	0.0	2.0226299817911038	4.16340759454814	1.934439619251309	2.2144736388545403	0.4950442887423248	0.0	0.0	3.618403633319788	3.495362109524255	3.21431711939316	0.0
ACACT8p_pos	1.6431821869881416	1.7558144950562253	0.0	2.0226299817911038	4.16340759454814	1.934439619251309	2.2144736388545403	0.4950442887423248	0.0	0.0	3.618403633319788	3.495362109524255	3.21431711939316	0.0
ACACT9p_pos	1.6431821869881416	1.7558144950562253	0.0	2.0226299817911038	4.16340759454814	1.934439619251309	2.2144736388545403	0.4950442887423248	0.0	0.0	3.618403633319788	3.495362109524255	3.21431711939316	0.0
ACACtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAC_pos	4.610163295415589	5.764081098298096	0.0	6.343267409740026	6.262375605280673	7.172398122322292	6.667470781947483	3.7514478466481926	0.0	3.297649547349413	3.243721516334561	4.76063004319255	3.8921801750785487	2.9042451752222185
ACCOACm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAgt_pos	0.6975222727252283	0.0	0.0	4.863256640877189	0.0	0.0	0.0	0.0	0.0	5.39800350612501	0.0	0.23265065456797177	0.0	3.8825989540067787
ACCOAgt_neg	0.6975222727252283	0.0	0.0	4.863256640877189	0.0	0.0	0.0	0.0	0.0	5.39800350612501	0.0	0.23265065456797177	0.0	3.8825989540067787
ACCOAL_pos	0.0	0.0	0.0	0.0	0.0	0.0	6.741903514511256	0.0	0.0	6.77508731520092	0.0	1.2925158527367429	0.0	0.0
ACCOALm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtr_pos	0.6975222727252283	0.0	0.0	4.863256640877189	0.0	0.0	0.0	0.0	0.0	5.39800350612501	0.0	0.23265065456797177	0.0	3.8825989540067787
ACCOAtr_neg	0.6975222727252283	0.0	0.0	4.863256640877189	0.0	0.0	0.0	0.0	0.0	5.39800350612501	0.0	0.23265065456797177	0.0	3.8825989540067787
ACETONEt2_pos	5.760748601554464	4.2522858357108735	5.39681815536863	3.5900360721509417	5.5207070502803335	1.9751142541270692	5.357651136323245	1.428632969145997	3.1977742753266227	1.534334062293093	2.4599114187338866	1.5150047599785255	6.7140620385393355	2.957035741882088
ACETONEt2_neg	5.760748601554464	4.2522858357108735	5.39681815536863	3.5900360721509417	5.5207070502803335	1.9751142541270692	5.357651136323245	1.428632969145997	3.1977742753266227	1.534334062293093	2.4599114187338866	1.5150047599785255	6.7140620385393355	2.957035741882088
ACETONEt2m_pos	5.628582033620869	4.2522858357108735	5.368413935719507	2.1640648828969837	5.5207070502803335	1.0808337540899158	5.268233719715848	1.428632969145997	2.697709657793349	1.534334062293093	2.263583110199631	0.7808002400375526	6.6794836839223555	2.957035741882088
ACETONEt2m_neg	5.628582033620869	4.2522858357108735	5.368413935719507	2.1640648828969837	5.5207070502803335	1.0808337540899158	5.268233719715848	1.428632969145997	2.697709657793349	1.534334062293093	2.263583110199631	0.7808002400375526	6.6794836839223555	2.957035741882088
ACGAGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_pos	0.0	0.0	0.0	2.3310603814813	1.2899677046026325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_neg	0.0	0.0	0.0	2.3310603814813	1.2899677046026325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM6PSi_pos	5.711005595661986	3.3747347477686946	4.892840167327619	6.945656381781679	6.853074208571454	5.290230156744464	6.786729706553216	6.0406255871417285	6.020589287269011	7.455209554998935	6.98837744652705	5.8200434687252125	6.1823587691430095	6.916088990436456
ACGAMK_pos	0.0	4.778712142359003	3.8966864785947264	1.4058635065306941	0.0	0.0	1.9507750467835965	4.701189966573623	0.0	0.0	1.3894051446070939	3.884576970979732	4.218269162767058	3.954090307705659
ACGAMPM_pos	0.0	2.1290998212946626	3.067775659409801	0.0	6.028005412426525	0.0	2.9645373035218205	4.850953459002337	5.82002673063753	5.03543066392086	0.0	5.359931807045734	6.657918797700649	5.242955339812379
ACGAMPM_neg	0.0	2.1290998212946626	3.067775659409801	0.0	6.028005412426525	0.0	2.9645373035218205	4.850953459002337	5.82002673063753	5.03543066392086	0.0	5.359931807045734	6.657918797700649	5.242955339812379
ACGAMtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGPID_pos	0.0	0.0	3.7529063432463667	0.0	0.0	0.0	0.0	0.0	5.3463359920294	0.0	0.0	0.0	0.0	0.0
ACGSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHEe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHVESSEC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACITL_pos	6.835051701891586	6.215311563150574	7.392183166746846	6.794513470865867	7.782703593672524	7.984800178119733	5.687694444833624	7.462244982931788	8.672406377224231	3.21975799505062	6.684151430867291	6.9478728699260754	5.8026735205796625	6.393011992362328
ACN13ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAM9PL_pos	6.525738373218299	6.851730488080086	7.707391858120084	5.1405109069250905	6.113816149060272	7.5725784830744445	6.7082383674946096	7.764181075693371	4.382168924856121	6.655857932308817	7.635612476342104	4.548989084893128	6.943483515005024	5.926047895944512
ACNAM9PL2_pos	6.525738373218299	6.851730488080086	7.707391858120084	5.1405109069250905	6.113816149060272	7.5725784830744445	6.7082383674946096	7.764181075693371	4.382168924856121	6.655857932308817	7.635612476342104	4.548989084893128	6.943483515005024	5.926047895944512
ACNAMlt_pos	1.943667585600934	0.7502857879761152	0.3886573540417149	0.7116020750271649	0.6732750823904247	1.0489236452834199	2.3738397180442266	2.117791111729779	1.4225470322843092	1.476609579516703	0.0	0.2132917239952222	2.210964720310131	0.17436277015650553
ACNAMlt_neg	1.943667585600934	0.7502857879761152	0.3886573540417149	0.7116020750271649	0.6732750823904247	1.0489236452834199	2.3738397180442266	2.117791111729779	1.4225470322843092	1.476609579516703	0.0	0.2132917239952222	2.210964720310131	0.17436277015650553
ACNAMPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD10m_pos	3.9385540980190785	6.846643431736183	6.319327423687216	8.613816010174974	5.137583984368641	4.742415850413787	5.362497644693238	6.108434788332595	5.010271637173391	5.53626128652197	3.9407347183675525	5.658424901530864	5.975242722968455	5.552547104880829
ACOAD1fm_pos	4.201895572687877	7.273466854333469	6.835832720194399	8.659298437598762	5.165259688258223	5.668849111008016	5.7661838646372745	6.16287701826204	5.399450615822542	6.757886389953195	4.303117307579645	6.824002294251741	6.883792415984302	6.571787314914654
ACOAD8m_pos	0.0	0.0	1.2559680167822866	3.4826979945268146	3.3087157331453927	6.173376346832551	4.56708482261178	1.8276804044923316	4.707780902507503	5.86768008758525	6.547182812642223	6.409224003563005	0.0	6.725487093741405
ACOAD9m_pos	3.5841660332464222	6.784629899352175	6.319327423687216	8.50466198120268	5.022593121730948	4.727439346251558	3.8987377361644957	6.108434788332595	4.341066746948376	4.166956874205924	3.631265095717582	5.770775883761723	5.928236950616062	6.386318291703822
ACOAHi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAO7p_pos	2.9075299943735726	0.0	0.0	0.0	0.0	4.501379876561132	4.289553471336833	1.150214808822463	0.0	5.442169190285246	0.0	5.282197845044977	2.45124966819843	0.0
ACOATA_pos	3.198171261996988	1.2672528502101141	3.033187438032278	1.2101243762937826	1.680944014145911	3.4684519150315953	5.064282883880381	4.0844086007859755	2.047732767340322	1.299859159641327	2.2119687762572706	0.440231307720849	5.496520322427748	1.7892863331259898
ACOATA_neg	3.198171261996988	1.2672528502101141	3.033187438032278	1.2101243762937826	1.680944014145911	3.4684519150315953	5.064282883880381	4.0844086007859755	2.047732767340322	1.299859159641327	2.2119687762572706	0.440231307720849	5.496520322427748	1.7892863331259898
ACODA_pos	4.5231849383448095	2.853120750114808	2.1905313403053572	1.9017109298411474	1.8418095627920736	4.713997463334273	5.617928332705412	5.161477342201496	3.6059762586091657	4.395131428236869	5.081169126347259	0.0	3.4594425664179322	5.2210627686980216
ACONT_pos	5.1354743703303445	3.2659251574355355	4.001195023679833	5.107413372506574	2.764934531989766	2.128407811346536	4.201993937653396	3.204724723281611	2.761025605739027	4.340296581272369	4.437530784554576	3.58264141780835	0.0	0.0
ACONT_neg	5.1354743703303445	3.2659251574355355	4.001195023679833	5.107413372506574	2.764934531989766	2.128407811346536	4.201993937653396	3.204724723281611	2.761025605739027	4.340296581272369	4.437530784554576	3.58264141780835	0.0	0.0
ACONTm_pos	6.209405682318669	5.731246225011467	7.502412399521003	6.259277284932514	5.119136269063278	2.17165259672063	6.3313548410152585	5.817620531893621	4.302655918165581	5.762180055369451	7.773283767201655	4.939594164218043	6.398605242635613	5.26262555370824
ACONTm_neg	6.209405682318669	5.731246225011467	7.502412399521003	6.259277284932514	5.119136269063278	2.17165259672063	6.3313548410152585	5.817620531893621	4.302655918165581	5.762180055369451	7.773283767201655	4.939594164218043	6.398605242635613	5.26262555370824
ACOX22x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX2x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
