	SRR2921633	SRR2921634	SRR2921635	SRR2921636	SRR2921637	SRR2921638	SRR2921639	SRR2921640	SRR2921641	SRR2921642	SRR2921643	SRR2921644	SRR2921645	SRR2921646
7DHCHSTEROLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A_MANASE_pos	0.0	0.0	2.0496639535200853	0.0	0.0	2.640754839723324	0.0	0.9472651428645532	0.0	0.0	1.9510234674891296	0.0	0.0	0.0
A_MANASEly_pos	0.0	0.0	2.5532790972860866	0.0	0.0	0.0	4.8868970030583325	1.7185593870894078	3.323188078262217	1.1172436593116457	0.0	0.0	0.0	2.658242478890923
A4GALTc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GALTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT_pos	0.0	4.228263478062399	0.0	0.0	2.032258069910648	6.107321314494764	0.0	2.462197467181456	4.5302363059164295	0.0	3.883825523102034	0.0	0.0	4.1898072820598005
AACTOOR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACTtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO5g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO6g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO7g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO8g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTti_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTD_pos	5.273495434566136	5.123068673558117	2.719920051627775	4.219230699343118	4.237958109325912	6.610829931280055	6.287583580040312	4.936928873742938	6.562750125078752	3.8757147347576755	6.220834533410951	5.010642338276169	3.7052459669118667	5.173487693076741
ABUTt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT10m_pos	6.898273324608532	7.2434234207143495	8.151922545276216	7.571781277609002	7.237737029521014	7.02414512210347	6.531052637217696	7.110637733854603	7.10413368718766	8.173917383736681	7.179500995684736	7.208494833335902	5.924502934416148	0.0
ACACT10m_neg	6.898273324608532	7.2434234207143495	8.151922545276216	7.571781277609002	7.237737029521014	7.02414512210347	6.531052637217696	7.110637733854603	7.10413368718766	8.173917383736681	7.179500995684736	7.208494833335902	5.924502934416148	0.0
ACACT1r_pos	2.754838759716515	4.574679958229104	7.545209878861141	5.2673607430132625	5.927260226666125	4.383078861270484	3.4404788250204765	3.6540259173839025	6.25644115206456	6.267642433675566	6.145073928764182	0.6211890993651416	4.026390985460125	4.729743346546224
ACACT1r_neg	2.754838759716515	4.574679958229104	7.545209878861141	5.2673607430132625	5.927260226666125	4.383078861270484	3.4404788250204765	3.6540259173839025	6.25644115206456	6.267642433675566	6.145073928764182	0.6211890993651416	4.026390985460125	4.729743346546224
ACACT1rm_pos	6.471052040899283	7.075717625181731	8.147268556765862	7.150068413308491	6.914623726424855	6.657747559815287	6.538296902521866	7.143013233090535	6.953845764101558	7.816005204816761	6.87959329975176	7.070808185830763	5.954043521843586	1.9285929592068332
ACACT1x_pos	2.754838759716515	4.574679958229104	7.545209878861141	5.2673607430132625	5.927260226666125	4.383078861270484	3.4404788250204765	3.6540259173839025	6.25644115206456	6.267642433675566	6.145073928764182	0.6211890993651416	4.026390985460125	4.729743346546224
ACACt2_pos	3.4415074723027113	4.67174491143371	0.0	0.0	4.629028842616669	4.369549054846771	4.216428903003889	2.795605223143209	3.3230804537418726	5.1366551891216385	2.98059947747177	5.377200168645159	0.0	2.902065118955393
ACACt2_neg	3.4415074723027113	4.67174491143371	0.0	0.0	4.629028842616669	4.369549054846771	4.216428903003889	2.795605223143209	3.3230804537418726	5.1366551891216385	2.98059947747177	5.377200168645159	0.0	2.902065118955393
ACACt2m_pos	3.4415074723027113	4.67174491143371	0.0	0.0	4.629028842616669	4.369549054846771	4.216428903003889	2.795605223143209	3.3230804537418726	5.1366551891216385	2.98059947747177	5.377200168645159	0.0	2.902065118955393
ACACt2m_neg	3.4415074723027113	4.67174491143371	0.0	0.0	4.629028842616669	4.369549054846771	4.216428903003889	2.795605223143209	3.3230804537418726	5.1366551891216385	2.98059947747177	5.377200168645159	0.0	2.902065118955393
ACACT4p_pos	1.6229882597264895	3.959168757397615	0.0	0.0	2.8810087510934874	3.3998593587323773	3.199736481512087	0.0	6.277920962817071	0.0	6.18719887792227	5.370820702842924	5.246879946446021	2.9667889469572377
ACACT5p_pos	1.6229882597264895	3.959168757397615	0.0	0.0	2.8810087510934874	3.3998593587323773	3.199736481512087	0.0	6.277920962817071	0.0	6.18719887792227	5.370820702842924	5.246879946446021	2.9667889469572377
ACACT6p_pos	1.6229882597264895	3.959168757397615	0.0	0.0	2.8810087510934874	3.3998593587323773	3.199736481512087	0.0	6.277920962817071	0.0	6.18719887792227	5.370820702842924	5.246879946446021	2.9667889469572377
ACACT7p_pos	1.6229882597264895	3.959168757397615	0.0	0.0	2.8810087510934874	3.3998593587323773	3.199736481512087	0.0	6.277920962817071	0.0	6.18719887792227	5.370820702842924	5.246879946446021	2.9667889469572377
ACACT8p_pos	1.6229882597264895	3.959168757397615	0.0	0.0	2.8810087510934874	3.3998593587323773	3.199736481512087	0.0	6.277920962817071	0.0	6.18719887792227	5.370820702842924	5.246879946446021	2.9667889469572377
ACACT9p_pos	1.6229882597264895	3.959168757397615	0.0	0.0	2.8810087510934874	3.3998593587323773	3.199736481512087	0.0	6.277920962817071	0.0	6.18719887792227	5.370820702842924	5.246879946446021	2.9667889469572377
ACACtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAC_pos	0.0	4.433369536271256	0.0	0.0	4.19926623525921	4.473389841345424	0.0	5.355187055558297	4.696414070235448	6.695936631022001	4.473809249607784	3.81227491434612	6.332859353972449	0.0
ACCOACm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAgt_pos	0.5440114394864394	2.1623973090968303	0.0	0.0	0.0	1.2221140027530886	0.0	1.9469332909184693	2.4674473900973934	3.2843307869354716	0.0	0.0	0.0	0.0
ACCOAgt_neg	0.5440114394864394	2.1623973090968303	0.0	0.0	0.0	1.2221140027530886	0.0	1.9469332909184693	2.4674473900973934	3.2843307869354716	0.0	0.0	0.0	0.0
ACCOAL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtr_pos	0.5440114394864394	2.1623973090968303	0.0	0.0	0.0	1.2221140027530886	0.0	1.9469332909184693	2.4674473900973934	3.2843307869354716	0.0	0.0	0.0	0.0
ACCOAtr_neg	0.5440114394864394	2.1623973090968303	0.0	0.0	0.0	1.2221140027530886	0.0	1.9469332909184693	2.4674473900973934	3.2843307869354716	0.0	0.0	0.0	0.0
ACETONEt2_pos	3.5634839524075574	4.700412079889395	4.883591049481253	0.0	4.642291447962172	4.841874475927193	4.216428903003889	2.795605223143209	4.537630914830743	5.1366551891216385	2.98059947747177	5.404190977810532	0.6554562562996836	2.9412350570595227
ACETONEt2_neg	3.5634839524075574	4.700412079889395	4.883591049481253	0.0	4.642291447962172	4.841874475927193	4.216428903003889	2.795605223143209	4.537630914830743	5.1366551891216385	2.98059947747177	5.404190977810532	0.6554562562996836	2.9412350570595227
ACETONEt2m_pos	3.4415074723027113	4.67174491143371	0.0	0.0	4.629028842616669	4.369549054846771	4.216428903003889	2.795605223143209	3.3230804537418726	5.1366551891216385	2.98059947747177	5.377200168645159	0.0	2.902065118955393
ACETONEt2m_neg	3.4415074723027113	4.67174491143371	0.0	0.0	4.629028842616669	4.369549054846771	4.216428903003889	2.795605223143209	3.3230804537418726	5.1366551891216385	2.98059947747177	5.377200168645159	0.0	2.902065118955393
ACGAGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_pos	4.775182644602391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.50567274467048	0.0	0.0	0.0
ACGAM2E_neg	4.775182644602391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.50567274467048	0.0	0.0	0.0
ACGAM6PSi_pos	6.062750704913471	6.590522706816303	5.405363892124024	6.028188387141281	5.790113992467164	5.769998301440321	5.36513211177551	6.069114752381713	6.115729099272233	5.818878926189769	5.991316741735974	6.237832360054969	4.1654242871036	4.920874353554044
ACGAMK_pos	0.0	0.0	0.0	0.0	4.9524565126225975	6.264942969714341	2.3059741190395115	0.0	0.0	0.0	0.0	0.0	0.0	5.758377222779632
ACGAMPM_pos	3.3554105173027464	2.606256802704071	0.0	6.107909701291289	0.18840587189162766	5.16306786526233	0.0	4.207720772646145	4.702562955642888	2.3667014165538016	6.409125107592659	2.657896959677296	5.662860878918564	2.57776165477671
ACGAMPM_neg	3.3554105173027464	2.606256802704071	0.0	6.107909701291289	0.18840587189162766	5.16306786526233	0.0	4.207720772646145	4.702562955642888	2.3667014165538016	6.409125107592659	2.657896959677296	5.662860878918564	2.57776165477671
ACGAMtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGPID_pos	0.19681539780881901	0.0	0.0	0.0	4.5410678774741715	0.0	0.0	5.562992641241603	0.0	0.0	0.0	0.0	0.0	0.0
ACGSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHEe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHVESSEC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACITL_pos	7.664483462433971	6.744789724660045	9.83717227993508	5.843090211137267	5.941698741011217	7.457609690128216	3.7182237191856387	4.652277038033231	7.414563780430974	7.087403880896873	6.5717938976899015	7.285742085014234	6.690713522127052	6.111655759998237
ACN13ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAM9PL_pos	6.016699117936774	4.908334634949616	6.0177676389981	4.001895789311267	5.649886841032579	5.989780570531495	6.0880295278901855	6.274654564221253	6.480225566659301	6.352806721811722	6.1019617132495	6.556515103168944	6.2521577251448965	3.899046215870712
ACNAM9PL2_pos	6.016699117936774	4.908334634949616	6.0177676389981	4.001895789311267	5.649886841032579	5.989780570531495	6.0880295278901855	6.274654564221253	6.480225566659301	6.352806721811722	6.1019617132495	6.556515103168944	6.2521577251448965	3.899046215870712
ACNAMlt_pos	1.4178188532970502	3.3122476088205457	0.0	0.0	0.0	0.0	5.195419777603758	0.0	0.0	0.0	0.0	0.0	0.0	2.3072573026129426
ACNAMlt_neg	1.4178188532970502	3.3122476088205457	0.0	0.0	0.0	0.0	5.195419777603758	0.0	0.0	0.0	0.0	0.0	0.0	2.3072573026129426
ACNAMPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD10m_pos	6.656817979648654	6.792581045236212	5.86813151434444	8.18436509046865	5.359568003586406	4.954119791389364	7.206271975577971	0.0	4.977466100865729	3.121501001090572	5.693455177380501	5.613095796414073	5.473106415573815	6.136249543477021
ACOAD1fm_pos	6.979950451386719	6.985693264428313	6.252987020116248	8.294898257423133	6.333751244961208	5.307066924494897	7.235963605460212	1.9699246143497964	5.274327703538218	4.093625128888366	6.36980857776814	5.729404620322583	6.2193164238183165	6.210739228792943
ACOAD8m_pos	0.0	6.819368169763786	3.161016853984203	0.0	4.222341866956843	2.614763740782746	0.0	0.0	0.0	3.29315255582513	4.067783891247414	0.0	0.0	3.6772437230646537
ACOAD9m_pos	6.966194542655823	6.636111735654916	4.996090814239413	8.18436509046865	5.388263511802503	4.954119791389364	7.206271975577971	0.0	4.977466100865729	1.3052263799142014	5.693455177380501	5.613095796414073	4.848429213739003	6.136249543477021
ACOAHi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAO7p_pos	0.0	1.8544127276398605	0.0	0.0	0.0	0.0	5.3781630835694045	0.0	0.0	0.7815618132207504	5.426443637499675	0.0	0.0	0.0
ACOATA_pos	0.8685451088934889	0.3784181842095898	3.1455154695523255	3.6605671362819274	1.8389768185702626	0.0	1.4300562525749225	0.0	1.8309709145736257	3.709342516241104	3.3962924271362103	0.6185979526548203	2.093135815578305	1.4519647641474005
ACOATA_neg	0.8685451088934889	0.3784181842095898	3.1455154695523255	3.6605671362819274	1.8389768185702626	0.0	1.4300562525749225	0.0	1.8309709145736257	3.709342516241104	3.3962924271362103	0.6185979526548203	2.093135815578305	1.4519647641474005
ACODA_pos	4.822023551795707	0.6926713893427691	2.288381431337716	4.303421226552317	3.9568926891243	5.739086427039438	5.3278241989104975	0.0	0.5013129631022151	4.653181681865888	0.0	3.48746035526646	4.098096634963979	3.9826503938405877
ACONT_pos	2.3324468987520737	5.747541189328012	0.0	3.2304694653808705	4.5633768711883596	1.8076783249908888	3.2456966568515635	5.214685595945879	2.967136437526875	3.3235266879991214	4.559671403304422	4.593033015261132	0.0	2.6843921355683595
ACONT_neg	2.3324468987520737	5.747541189328012	0.0	3.2304694653808705	4.5633768711883596	1.8076783249908888	3.2456966568515635	5.214685595945879	2.967136437526875	3.3235266879991214	4.559671403304422	4.593033015261132	0.0	2.6843921355683595
ACONTm_pos	4.4310946706224685	6.855897201736057	6.0483732443674905	5.334101775123564	6.457089563529384	6.596443028986131	4.711124399192463	6.618183450817943	5.898361182343389	6.418265804423966	5.671786348200424	0.9911936145634636	7.203938968547985	6.393474606209512
ACONTm_neg	4.4310946706224685	6.855897201736057	6.0483732443674905	5.334101775123564	6.457089563529384	6.596443028986131	4.711124399192463	6.618183450817943	5.898361182343389	6.418265804423966	5.671786348200424	0.9911936145634636	7.203938968547985	6.393474606209512
ACOX22x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX2x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACP1_FMN__pos	8.824460497388879	8.567814349981457	8.356196749873115	8.757627789199505	8.530940323404824	8.366080741990421	8.21039587391267	8.597481361744784	7.6294497938380985	8.567183853640998	8.950778444153526	8.91986126880116	8.449927576567074	7.59020002510896
ACRNtm_pos	4.671393971456023	0.0	0.0	4.492181282525291	4.2393879209637975	5.438374491656333	5.652872872104823	5.067855757179343	4.5376660461867315	0.0	3.8990455420626926	0.0	0.0	4.5202753133701385
ACS_pos	0.0	4.228263478062399	0.0	0.0	2.032258069910648	6.107321314494764	0.0	2.462197467181456	4.5302363059164295	0.0	3.883825523102034	0.0	0.0	4.1898072820598005
ACS2_pos	0.0	4.228263478062399	0.0	0.0	2.032258069910648	6.107321314494764	0.0	2.462197467181456	4.5302363059164295	0.0	3.883825523102034	0.0	0.0	4.1898072820598005
ACSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSOMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSRTNMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACt2m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
