	SRR2921661	SRR2921662	SRR2921663	SRR2921664	SRR2921665	SRR2921666	SRR2921667	SRR2921668	SRR2921669	SRR2921670	SRR2921671	SRR2921672	SRR2921673	SRR2921674
6HTSTSTERONEtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6HTSTSTERONEtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A_MANASE_pos	0.0	0.0	0.0	0.0	1.4603908387822442	4.872402203032079	0.0	0.0	4.154424995536639	0.0	1.9818594424602773	0.0	0.0	0.0
A_MANASEly_pos	0.0	0.0	3.7670640050866355	1.7599086090199025	1.2833886437833326	0.0	2.143178284527265	0.0	4.390125734699459	1.3792249307566213	0.0	0.5209740986361836	2.973373876385253	0.8858768215949482
A4GALTc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GALTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT_pos	4.260364039046976	0.0	3.6187527350659514	5.282317483258649	0.0	4.148383121199481	0.0	3.0065557443813913	2.787478764046463	2.0439381596637665	3.5296378567052487	0.0	3.568434973478777	0.1951183537416791
AACTOOR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACTtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO5g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO6g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO7g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO8g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTti_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTD_pos	5.672679090244203	4.20659702579717	5.2396956456389105	5.762827196892427	4.426757876944881	4.711521526240152	5.33654953861592	3.018884701056047	4.96522952134115	6.133523845453445	4.892921699920557	0.616728537748314	4.952826451071471	3.860566710182881
ABUTt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT10m_pos	6.9840577523275105	7.547690811144204	7.776712747073912	8.062554431791167	8.5955957385868	8.459242893094089	5.467925465100219	8.085641017812167	7.918736510385481	7.424599477268028	6.843118880173545	7.316181297418803	8.675061891339443	8.674337684541106
ACACT10m_neg	6.9840577523275105	7.547690811144204	7.776712747073912	8.062554431791167	8.5955957385868	8.459242893094089	5.467925465100219	8.085641017812167	7.918736510385481	7.424599477268028	6.843118880173545	7.316181297418803	8.675061891339443	8.674337684541106
ACACT1r_pos	4.434826552929528	4.119287680509422	3.7876950841797927	4.030535800154565	3.234499973775025	4.15722994078737	4.185349784130372	4.145627252534732	2.676797685438411	6.2474166681378005	5.526567411939987	3.4215247726294917	6.146164743844454	6.244316811878788
ACACT1r_neg	4.434826552929528	4.119287680509422	3.7876950841797927	4.030535800154565	3.234499973775025	4.15722994078737	4.185349784130372	4.145627252534732	2.676797685438411	6.2474166681378005	5.526567411939987	3.4215247726294917	6.146164743844454	6.244316811878788
ACACT1rm_pos	6.957237663984681	7.650050940584896	7.428330104722221	7.822360814569652	8.574105849529284	8.02147929693835	4.999580469093275	7.939542648890796	7.339002158668489	7.104922411132946	6.605154058614233	7.011692926753702	8.176210732331482	8.022166478598276
ACACT1x_pos	4.434826552929528	4.119287680509422	3.7876950841797927	4.030535800154565	3.234499973775025	4.15722994078737	4.185349784130372	4.145627252534732	2.676797685438411	6.2474166681378005	5.526567411939987	3.4215247726294917	6.146164743844454	6.244316811878788
ACACt2_pos	5.750638166772147	1.5838635565276187	2.2746762212207416	5.439170060558025	3.548350085530358	4.638417534193217	3.4117251758773914	1.8538104099830042	0.0	3.4750381544878297	1.5588212736995353	5.062431877597228	2.18866819995417	3.6469854436239153
ACACt2_neg	5.750638166772147	1.5838635565276187	2.2746762212207416	5.439170060558025	3.548350085530358	4.638417534193217	3.4117251758773914	1.8538104099830042	0.0	3.4750381544878297	1.5588212736995353	5.062431877597228	2.18866819995417	3.6469854436239153
ACACt2m_pos	5.750638166772147	1.5838635565276187	2.2746762212207416	5.439170060558025	3.548350085530358	4.638417534193217	3.4117251758773914	1.8538104099830042	0.0	3.4750381544878297	1.5588212736995353	5.062431877597228	2.18866819995417	3.6469854436239153
ACACt2m_neg	5.750638166772147	1.5838635565276187	2.2746762212207416	5.439170060558025	3.548350085530358	4.638417534193217	3.4117251758773914	1.8538104099830042	0.0	3.4750381544878297	1.5588212736995353	5.062431877597228	2.18866819995417	3.6469854436239153
ACACT4p_pos	2.168161140597632	0.0	4.2951357256167615	0.0	0.0	5.081117328158376	0.0	3.0751088111158187	0.6331770771645918	5.32127333678731	0.49595772650536657	1.3566077806285655	0.0	0.0
ACACT5p_pos	2.168161140597632	0.0	4.2951357256167615	0.0	0.0	5.081117328158376	0.0	3.0751088111158187	0.6331770771645918	5.32127333678731	0.49595772650536657	1.3566077806285655	0.0	0.0
ACACT6p_pos	2.168161140597632	0.0	4.2951357256167615	0.0	0.0	5.081117328158376	0.0	3.0751088111158187	0.6331770771645918	5.32127333678731	0.49595772650536657	1.3566077806285655	0.0	0.0
ACACT7p_pos	2.168161140597632	0.0	4.2951357256167615	0.0	0.0	5.081117328158376	0.0	3.0751088111158187	0.6331770771645918	5.32127333678731	0.49595772650536657	1.3566077806285655	0.0	0.0
ACACT8p_pos	2.168161140597632	0.0	4.2951357256167615	0.0	0.0	5.081117328158376	0.0	3.0751088111158187	0.6331770771645918	5.32127333678731	0.49595772650536657	1.3566077806285655	0.0	0.0
ACACT9p_pos	2.168161140597632	0.0	4.2951357256167615	0.0	0.0	5.081117328158376	0.0	3.0751088111158187	0.6331770771645918	5.32127333678731	0.49595772650536657	1.3566077806285655	0.0	0.0
ACACtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAC_pos	0.0	1.6763454322382962	5.100647279259029	3.24098942029101	6.954046809199999	0.0	3.0574362921546743	2.8613819912060463	3.3755281111963384	5.043907128556181	3.265121296241692	3.398713275746506	0.0	0.0
ACCOACm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAgt_pos	5.2757429916834955	5.32413148209691	0.0	0.0	1.927386945839634	0.0	0.0	0.8763425358470255	3.6415604449091425	0.0	4.390116004441101	2.14014075605728	3.373433641518638	0.0
ACCOAgt_neg	5.2757429916834955	5.32413148209691	0.0	0.0	1.927386945839634	0.0	0.0	0.8763425358470255	3.6415604449091425	0.0	4.390116004441101	2.14014075605728	3.373433641518638	0.0
ACCOAL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.32599206028773
ACCOALm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtr_pos	5.2757429916834955	5.32413148209691	0.0	0.0	1.927386945839634	0.0	0.0	0.8763425358470255	3.6415604449091425	0.0	4.390116004441101	2.14014075605728	3.373433641518638	0.0
ACCOAtr_neg	5.2757429916834955	5.32413148209691	0.0	0.0	1.927386945839634	0.0	0.0	0.8763425358470255	3.6415604449091425	0.0	4.390116004441101	2.14014075605728	3.373433641518638	0.0
ACETONEt2_pos	5.750638166772147	2.0873783103767485	3.308487784674653	5.479706485855195	3.548350085530358	4.638417534193217	3.4117251758773914	1.9689449628630504	0.0	3.85270834312033	1.5588212736995353	5.062431877597228	2.3599334530439204	4.074847517965765
ACETONEt2_neg	5.750638166772147	2.0873783103767485	3.308487784674653	5.479706485855195	3.548350085530358	4.638417534193217	3.4117251758773914	1.9689449628630504	0.0	3.85270834312033	1.5588212736995353	5.062431877597228	2.3599334530439204	4.074847517965765
ACETONEt2m_pos	5.750638166772147	1.5838635565276187	2.2746762212207416	5.439170060558025	3.548350085530358	4.638417534193217	3.4117251758773914	1.8538104099830042	0.0	3.4750381544878297	1.5588212736995353	5.062431877597228	2.18866819995417	3.6469854436239153
ACETONEt2m_neg	5.750638166772147	1.5838635565276187	2.2746762212207416	5.439170060558025	3.548350085530358	4.638417534193217	3.4117251758773914	1.8538104099830042	0.0	3.4750381544878297	1.5588212736995353	5.062431877597228	2.18866819995417	3.6469854436239153
ACGAGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_pos	0.0	4.967355260277001	0.0	0.0	0.0	0.0	0.0	5.503709667831136	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_neg	0.0	4.967355260277001	0.0	0.0	0.0	0.0	0.0	5.503709667831136	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM6PSi_pos	0.0	6.544001252222393	7.166582965706226	3.5042005048760614	7.940376074538029	3.3185942696070554	6.643532348580438	3.363169901470701	6.55404117512757	7.048380254659726	6.335524472834796	6.87264025675632	4.639181559580711	6.885933938707909
ACGAMK_pos	0.0	6.3779014552424265	0.0	3.0003657176582075	0.0	0.0	4.254671693463766	0.0	5.754244137013606	0.0	0.14675383923536436	3.596456060501913	3.120229843633347	1.9939692452345446
ACGAMPM_pos	5.8909975494874045	4.552288834262819	6.473386981251888	0.0	0.0	0.0	0.9361053865144165	2.0154891116107314	0.0	4.780787739529301	2.1211505415738934	3.35999582319705	2.076567843076674	0.0
ACGAMPM_neg	5.8909975494874045	4.552288834262819	6.473386981251888	0.0	0.0	0.0	0.9361053865144165	2.0154891116107314	0.0	4.780787739529301	2.1211505415738934	3.35999582319705	2.076567843076674	0.0
ACGAMtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGPID_pos	0.0	0.0	0.0	1.4081928911746655	3.0559801733631353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3696233421991	0.0
ACGSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHEe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHVESSEC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACITL_pos	6.597589098280796	8.992458455234178	6.723852317951214	5.8459079859936365	6.0627286990098925	7.0881585230616	7.0477192771365065	3.893823993348132	7.310344903231259	7.377425927888567	6.04322606458097	6.040741660508678	6.895023908474416	5.497017104469972
ACN13ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAM9PL_pos	8.045243694347251	6.479528902446363	5.644856336651055	7.653711793066582	5.564477550979496	5.669331778888864	6.522241230903669	5.683055944314153	7.401279847396105	5.368657849742737	5.582491269326528	5.0671897382010975	6.723847503948685	5.605030582304049
ACNAM9PL2_pos	8.045243694347251	6.479528902446363	5.644856336651055	7.653711793066582	5.564477550979496	5.669331778888864	6.522241230903669	5.683055944314153	7.401279847396105	5.368657849742737	5.582491269326528	5.0671897382010975	6.723847503948685	5.605030582304049
ACNAMlt_pos	1.77969710313625	0.1575715634111798	0.41393115439876527	0.6032248675577851	0.0	2.842497653606764	0.6894934838922356	0.0	0.16564551168216002	1.0710726546585656	0.46970436273187854	0.0	0.891224562972559	0.5551978475711193
ACNAMlt_neg	1.77969710313625	0.1575715634111798	0.41393115439876527	0.6032248675577851	0.0	2.842497653606764	0.6894934838922356	0.0	0.16564551168216002	1.0710726546585656	0.46970436273187854	0.0	0.891224562972559	0.5551978475711193
ACNAMPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD10m_pos	6.334082344033286	6.320858159128464	6.6989666744246	6.005807784086041	7.373328752609053	5.860035691151069	5.105164154991734	5.719521511350797	7.842466472008876	2.7805154028968286	2.50307045852192	6.425692021527787	7.413761778293832	7.267262182720731
ACOAD1fm_pos	6.825277233982904	6.885580707255165	6.912397945247358	6.241011328144069	7.4015247941618645	6.136910936009912	5.884936753819188	6.159388591369786	7.852463680827089	4.654965565940507	6.026415597790151	6.633695343417109	8.080000651568831	7.316609295893684
ACOAD8m_pos	6.399330400092158	5.051969662751633	3.9058449875064203	5.566747833359108	5.998192776137167	0.0	6.701756138001576	3.509162180532538	6.720282359406584	4.876663584558552	4.00882257776507	2.406376938066897	2.490806692607647	4.848288803161305
ACOAD9m_pos	5.907737593246329	5.078376279031051	6.6989666744246	6.139674228200557	7.109497745563168	5.860035691151069	2.2490557413779206	5.719521511350797	7.653371186546382	2.8541854054601155	2.2679507321837122	6.408505050357585	7.860025816632119	7.210464665589951
ACOAHi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAO7p_pos	2.154316193045358	0.0	4.99242844632276	3.6444112353955544	3.242470568123435	0.0	4.584354287894115	2.0075420636229073	0.0	3.1666085470140417	1.3616738877048435	0.0	2.5965223682144996	3.890838846092933
ACOATA_pos	1.7012496955280187	3.0105436184071768	1.7381129794337278	3.2436382743985335	1.7637462477412054	3.9791302059164892	0.0	2.3499043675328686	0.0	0.15009364150529683	3.2088571801616537	1.5376482114994732	4.19535428110353	0.43227999732505973
ACOATA_neg	1.7012496955280187	3.0105436184071768	1.7381129794337278	3.2436382743985335	1.7637462477412054	3.9791302059164892	0.0	2.3499043675328686	0.0	0.15009364150529683	3.2088571801616537	1.5376482114994732	4.19535428110353	0.43227999732505973
ACODA_pos	7.265511755333421	0.0	0.0	6.494614531848734	3.9557000333327124	5.8998807227247365	4.257252554514334	3.2146485467157877	3.0504667563016423	4.891659726178988	0.0	4.122294505685291	4.570015407159512	0.0
ACONT_pos	4.034874881517113	4.104149455437925	4.531392253554282	3.9743857897921577	3.5134250931355697	2.2468339475642582	0.4532401527665877	1.2647930778739924	5.240269146185369	6.1218835122349855	3.61047919641983	3.9205490184147056	3.197427478998601	0.5870691814656387
ACONT_neg	4.034874881517113	4.104149455437925	4.531392253554282	3.9743857897921577	3.5134250931355697	2.2468339475642582	0.4532401527665877	1.2647930778739924	5.240269146185369	6.1218835122349855	3.61047919641983	3.9205490184147056	3.197427478998601	0.5870691814656387
ACONTm_pos	5.978638694439133	5.379806211208874	3.954394255216821	6.859235982653445	5.659929253965811	7.004764207668835	5.658189168227547	5.728115039137288	7.330799632353098	6.685809458524323	7.397056174590377	5.8196290198563085	4.616513709394429	6.95840031294183
ACONTm_neg	5.978638694439133	5.379806211208874	3.954394255216821	6.859235982653445	5.659929253965811	7.004764207668835	5.658189168227547	5.728115039137288	7.330799632353098	6.685809458524323	7.397056174590377	5.8196290198563085	4.616513709394429	6.95840031294183
ACOX22x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX2x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
