	SRR2921619	SRR2921620	SRR2921621	SRR2921622	SRR2921623	SRR2921624	SRR2921625	SRR2921626	SRR2921627	SRR2921628	SRR2921629	SRR2921630	SRR2921631	SRR2921632
7DHCHSTEROLtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A_MANASE_pos	3.9639426604585086	0.0	3.757779086991118	0.0	3.0407326900164615	0.0	0.0	0.0	0.0	0.7675312809814971	0.0	0.0	0.0	0.0
A_MANASEly_pos	0.0	0.0	0.0	0.3133008436513871	2.534853275837489	0.0	4.441552336196112	1.0182588380632498	3.180010551757674	0.0	0.0	2.336290362829162	0.0	3.4816903931935825
A4GALTc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GALTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT_pos	5.6478311932369465	3.8837264658992257	1.5681406902639403	5.558318169584933	0.0	4.741296724346014	3.933879037176321	1.7586740530388458	4.494409911797226	0.0	0.0	0.0	0.0	3.5296226733742664
AACTOOR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACTtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO5g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO6g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO7g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO8g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTti_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTD_pos	5.324755362959685	0.0	6.156388202256147	1.2768481810565788	5.702050732455345	5.718360880449699	5.299496318188155	5.9378499052451605	5.723933533785975	4.353048592933503	5.8053755587679605	5.621249967071469	5.215633137216598	3.1577733719431524
ABUTt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT10m_pos	7.269647411424741	7.634279618239103	7.391260837704059	7.211668374327139	8.263824694934684	7.532636073662181	7.797076540828291	7.555437748992622	7.622866632187211	7.401345125496076	7.139535352836935	8.266523327204812	6.410917846612613	7.056559435553433
ACACT10m_neg	7.269647411424741	7.634279618239103	7.391260837704059	7.211668374327139	8.263824694934684	7.532636073662181	7.797076540828291	7.555437748992622	7.622866632187211	7.401345125496076	7.139535352836935	8.266523327204812	6.410917846612613	7.056559435553433
ACACT1r_pos	6.482247115466681	2.279097065256961	5.761491949684864	5.474530489367585	0.0	0.0	0.0	7.22434421254105	6.267089779120783	0.0	6.24277321711103	3.7470472134573405	6.612636345525032	5.291256535038444
ACACT1r_neg	6.482247115466681	2.279097065256961	5.761491949684864	5.474530489367585	0.0	0.0	0.0	7.22434421254105	6.267089779120783	0.0	6.24277321711103	3.7470472134573405	6.612636345525032	5.291256535038444
ACACT1rm_pos	6.642647783260946	7.493233655845132	7.250465834843803	7.044400964120943	7.901807569948326	7.107041939711863	6.983921875718488	7.390680183142386	7.4174840988261375	6.820795628977989	6.694435846080756	7.86054414511008	6.5136339910044985	6.564395143957121
ACACT1x_pos	6.482247115466681	2.279097065256961	5.761491949684864	5.474530489367585	0.0	0.0	0.0	7.22434421254105	6.267089779120783	0.0	6.24277321711103	3.7470472134573405	6.612636345525032	5.291256535038444
ACACt2_pos	0.0	4.086193482411702	4.437063004083973	4.513022682808293	3.9448169469732433	4.610244230457524	5.058202832035245	3.715484469680391	5.73880314802774	3.584478175894343	3.1660883095144765	0.0	2.4099795615947994	5.2906525779231455
ACACt2_neg	0.0	4.086193482411702	4.437063004083973	4.513022682808293	3.9448169469732433	4.610244230457524	5.058202832035245	3.715484469680391	5.73880314802774	3.584478175894343	3.1660883095144765	0.0	2.4099795615947994	5.2906525779231455
ACACt2m_pos	0.0	4.086193482411702	4.437063004083973	4.513022682808293	3.9448169469732433	4.610244230457524	5.058202832035245	3.715484469680391	5.73880314802774	3.584478175894343	3.1660883095144765	0.0	2.4099795615947994	5.2906525779231455
ACACt2m_neg	0.0	4.086193482411702	4.437063004083973	4.513022682808293	3.9448169469732433	4.610244230457524	5.058202832035245	3.715484469680391	5.73880314802774	3.584478175894343	3.1660883095144765	0.0	2.4099795615947994	5.2906525779231455
ACACT4p_pos	3.8123955775966363	5.85798223040993	0.0	3.151603824401803	0.0	0.0	6.543447702679803	5.784500981706307	0.0	5.01771991002056	0.0	2.8475676789811843	2.1952608659386526	3.07096236452063
ACACT5p_pos	3.8123955775966363	5.85798223040993	0.0	3.151603824401803	0.0	0.0	6.543447702679803	5.784500981706307	0.0	5.01771991002056	0.0	2.8475676789811843	2.1952608659386526	3.07096236452063
ACACT6p_pos	3.8123955775966363	5.85798223040993	0.0	3.151603824401803	0.0	0.0	6.543447702679803	5.784500981706307	0.0	5.01771991002056	0.0	2.8475676789811843	2.1952608659386526	3.07096236452063
ACACT7p_pos	3.8123955775966363	5.85798223040993	0.0	3.151603824401803	0.0	0.0	6.543447702679803	5.784500981706307	0.0	5.01771991002056	0.0	2.8475676789811843	2.1952608659386526	3.07096236452063
ACACT8p_pos	3.8123955775966363	5.85798223040993	0.0	3.151603824401803	0.0	0.0	6.543447702679803	5.784500981706307	0.0	5.01771991002056	0.0	2.8475676789811843	2.1952608659386526	3.07096236452063
ACACT9p_pos	3.8123955775966363	5.85798223040993	0.0	3.151603824401803	0.0	0.0	6.543447702679803	5.784500981706307	0.0	5.01771991002056	0.0	2.8475676789811843	2.1952608659386526	3.07096236452063
ACACtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAC_pos	0.0	5.162688374556447	5.455415315297421	7.474933290513343	4.85524161858446	5.890952761406765	5.374951416071787	6.401494005941385	5.95994434330678	5.6181871054942825	6.947225221597711	7.634179077813554	4.862233238275489	5.553212615252102
ACCOACm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAgt_pos	4.391498481958354	0.0	4.655435234455785	0.5164252832158766	0.0	4.760635025983185	0.0	0.0	0.0	0.4137669873763978	4.000509594418589	0.0	0.0	1.2046850828853364
ACCOAgt_neg	4.391498481958354	0.0	4.655435234455785	0.5164252832158766	0.0	4.760635025983185	0.0	0.0	0.0	0.4137669873763978	4.000509594418589	0.0	0.0	1.2046850828853364
ACCOAL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9396126635371607	0.0	0.0	0.0	0.0
ACCOALm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtr_pos	4.391498481958354	0.0	4.655435234455785	0.5164252832158766	0.0	4.760635025983185	0.0	0.0	0.0	0.4137669873763978	4.000509594418589	0.0	0.0	1.2046850828853364
ACCOAtr_neg	4.391498481958354	0.0	4.655435234455785	0.5164252832158766	0.0	4.760635025983185	0.0	0.0	0.0	0.4137669873763978	4.000509594418589	0.0	0.0	1.2046850828853364
ACETONEt2_pos	0.7009250965550485	4.086193482411702	4.437063004083973	5.099366799883727	3.9448169469732433	4.610244230457524	5.21167688280464	4.658931633423644	5.73880314802774	3.584478175894343	5.189026904972145	0.0	4.210737046375635	5.2906525779231455
ACETONEt2_neg	0.7009250965550485	4.086193482411702	4.437063004083973	5.099366799883727	3.9448169469732433	4.610244230457524	5.21167688280464	4.658931633423644	5.73880314802774	3.584478175894343	5.189026904972145	0.0	4.210737046375635	5.2906525779231455
ACETONEt2m_pos	0.0	4.086193482411702	4.437063004083973	4.513022682808293	3.9448169469732433	4.610244230457524	5.058202832035245	3.715484469680391	5.73880314802774	3.584478175894343	3.1660883095144765	0.0	2.4099795615947994	5.2906525779231455
ACETONEt2m_neg	0.0	4.086193482411702	4.437063004083973	4.513022682808293	3.9448169469732433	4.610244230457524	5.058202832035245	3.715484469680391	5.73880314802774	3.584478175894343	3.1660883095144765	0.0	2.4099795615947994	5.2906525779231455
ACGAGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.96504859663997	0.0	0.0	5.578694288803361
ACGAM2E_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.96504859663997	0.0	0.0	5.578694288803361
ACGAM6PSi_pos	5.092587567018305	5.387111575934774	5.4724715911408905	6.005885601683689	5.945018941651837	4.558029045197685	4.601003745091219	4.595686328902451	5.678369094651823	6.178140937343556	4.394178919997016	6.237236038896882	5.551345023271554	5.647547997997671
ACGAMK_pos	5.10655220637713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.226220165148652	0.0	2.4454509923754593	0.0
ACGAMPM_pos	0.0	5.318677188982743	3.3530913686701216	4.218215509717865	0.0	6.085659214033149	0.0	5.263602391928392	5.152109422545367	4.869418120835156	4.471049193666729	4.741271760289654	3.7349323820541085	0.24759700683489533
ACGAMPM_neg	0.0	5.318677188982743	3.3530913686701216	4.218215509717865	0.0	6.085659214033149	0.0	5.263602391928392	5.152109422545367	4.869418120835156	4.471049193666729	4.741271760289654	3.7349323820541085	0.24759700683489533
ACGAMtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGPID_pos	0.0	2.7037905598601353	0.0	0.0	4.877091142537277	0.0	0.0	0.0	0.0	4.216929017059303	0.0	1.8810068453248412	0.0	2.4615527103102526
ACGSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHEe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHVESSEC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACITL_pos	7.37122816116604	6.481185857448177	6.3189227054424615	7.15907739110067	5.474778518130576	6.613090132317869	5.771416763328006	6.63259827725445	6.2435052618181945	2.261818642743578	6.65056362666957	4.916152655096028	7.40441744169172	6.440201555206118
ACN13ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAM9PL_pos	5.622743143824288	4.619948231325121	5.869899178923637	5.888648459772306	5.4783508751126035	6.55899787203516	5.151902991037319	5.977345203911	6.15754505773958	6.846654188136117	7.027336104136139	4.96630897874699	5.341255504875598	5.912105002043055
ACNAM9PL2_pos	5.622743143824288	4.619948231325121	5.869899178923637	5.888648459772306	5.4783508751126035	6.55899787203516	5.151902991037319	5.977345203911	6.15754505773958	6.846654188136117	7.027336104136139	4.96630897874699	5.341255504875598	5.912105002043055
ACNAMlt_pos	0.0	0.0	1.4599024116210548	0.0	0.0	0.0	0.0	0.0	0.0	4.383183776953728	0.0	3.40491168096541	0.0	0.0
ACNAMlt_neg	0.0	0.0	1.4599024116210548	0.0	0.0	0.0	0.0	0.0	0.0	4.383183776953728	0.0	3.40491168096541	0.0	0.0
ACNAMPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD10m_pos	7.561236181094462	7.734366113421524	5.001972989847551	1.609493424718603	3.1583472039229132	5.345566348269596	4.138641596897653	4.676792301350133	6.467787194859837	3.845159061352508	5.358757080994739	7.194526726526675	6.3528545106869245	7.347483632005902
ACOAD1fm_pos	7.577251416901068	8.146278283939555	7.249479394331834	4.308031894335974	5.093995705287423	6.0045649159632415	4.745029193579886	5.962325129884028	6.491530001059043	6.499866506386739	6.313108426636887	7.824951736582596	7.530473923430902	7.615504944561215
ACOAD8m_pos	7.462629194941124	0.0	6.760126720880285	6.210311087884663	0.0	0.0	5.619948990396484	6.238261442958452	4.070904973370876	5.299068945421398	5.572262522383801	0.0	2.148676386875279	3.6056733418901175
ACOAD9m_pos	5.924255049439243	7.734366113421524	6.321907158775178	1.609493424718603	3.1583472039229132	5.345566348269596	4.138641596897653	4.676792301350133	6.467787194859837	3.845159061352508	5.358757080994739	6.110189588470393	7.098946440613604	7.408223437866003
ACOAHi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAO7p_pos	2.3426424399736163	0.0	4.165418706586386	5.971574820779975	0.0	3.456799716512729	2.2160216298943056	5.5181878609294905	4.557988011017531	0.5998203149842934	0.0	3.815614825232273	0.0	0.0
ACOATA_pos	2.2208765703675923	3.825128734096885	4.099665783818641	4.549789978244967	3.4214851476013584	4.954804637132786	1.1234968466855306	4.583222759945475	1.4213855535269475	3.705807281882415	4.005464277648528	4.317138686151098	4.048860643204067	2.3134790837567962
ACOATA_neg	2.2208765703675923	3.825128734096885	4.099665783818641	4.549789978244967	3.4214851476013584	4.954804637132786	1.1234968466855306	4.583222759945475	1.4213855535269475	3.705807281882415	4.005464277648528	4.317138686151098	4.048860643204067	2.3134790837567962
ACODA_pos	4.58060090511882	5.007863804199654	5.763168074951739	4.4995539463283665	4.603663221736471	3.4250860034564448	5.792523323895398	3.9761955009129917	5.337293727580123	3.6126708169750077	5.579227653939916	4.336075824794377	0.0	0.42926994927065937
ACONT_pos	4.693335315012497	6.084703319332097	1.1067217107103058	3.991750124736194	2.354620464327043	4.57379813469855	5.6602868255559144	1.7634149509410093	2.98809401125483	1.5858585025041572	1.9442851861027948	3.7891098631556157	5.181152029214667	0.0
ACONT_neg	4.693335315012497	6.084703319332097	1.1067217107103058	3.991750124736194	2.354620464327043	4.57379813469855	5.6602868255559144	1.7634149509410093	2.98809401125483	1.5858585025041572	1.9442851861027948	3.7891098631556157	5.181152029214667	0.0
ACONTm_pos	7.443994364552966	6.535731467592082	5.890552884475453	6.400109220644496	6.380026089890296	6.623162748444844	5.84696298108613	7.570014071111232	6.599860896645165	6.5391013937270195	5.868603962951248	6.2649083154676255	5.913112677895636	6.578065878376224
ACONTm_neg	7.443994364552966	6.535731467592082	5.890552884475453	6.400109220644496	6.380026089890296	6.623162748444844	5.84696298108613	7.570014071111232	6.599860896645165	6.5391013937270195	5.868603962951248	6.2649083154676255	5.913112677895636	6.578065878376224
ACOX22x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX2x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACP1_FMN__pos	7.596123176082793	8.277250168765166	7.047045660078575	7.484723127565412	7.566030979931383	8.748492811644313	8.928756604144297	8.677941733729345	8.720474161387706	8.653380826898218	9.749493846430981	7.844910676508726	8.926147379102794	8.421216788253794
ACRNtm_pos	3.259799705581581	0.0	4.982399562642349	3.4049441292573257	0.0	0.0	0.0	2.3300082297415017	0.0	1.6650695364641572	0.0	0.0	4.892371156538992	3.9736561801840624
ACS_pos	5.6478311932369465	3.8837264658992257	1.5681406902639403	5.558318169584933	0.0	4.741296724346014	3.933879037176321	1.7586740530388458	4.494409911797226	2.9396126635371607	0.0	0.0	0.0	3.5296226733742664
ACS2_pos	5.6478311932369465	3.8837264658992257	1.5681406902639403	5.558318169584933	0.0	4.741296724346014	3.933879037176321	1.7586740530388458	4.494409911797226	2.9396126635371607	0.0	0.0	0.0	3.5296226733742664
ACSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSOMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
