	SRR2921605	SRR2921606	SRR2921607	SRR2921608	SRR2921609	SRR2921610	SRR2921611	SRR2921612	SRR2921613	SRR2921614	SRR2921615	SRR2921616	SRR2921617	SRR2921618
7DHCHSTEROLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A_MANASE_pos	0.0	0.0	0.0	2.5001616527758608	0.0	0.0	0.0	1.3770116404452368	0.7139109818320009	1.8203074071438357	0.39879463637281815	0.0	0.0	0.0
A_MANASEly_pos	0.0	0.0	1.7163774909969554	0.0	0.0	0.0	5.126895647222501	0.0	4.237421342049959	1.514830913494804	0.0	0.0	3.021654940905683	0.0
A4GALTc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GALTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT_pos	0.0	3.9747127822901565	0.0	3.0539141493026647	0.0	2.6912841390460365	1.4801920298748765	0.5670890536691024	4.329128172249569	1.8312501883604566	0.0	0.0	1.1447331611996492	3.689436160322571
AACTOOR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACTtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO5g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO6g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO7g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO8g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTti_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTD_pos	6.206611578638675	1.1743160949218872	5.129807067230129	5.648284401221637	6.361523840227818	5.490652901093679	1.8783644038170517	3.2528752571725152	3.5077511055067654	5.082477474258165	2.3403476370755945	4.50351649893923	6.1429172070166	5.915695366584832
ABUTt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT10m_pos	8.508303729876024	7.839543981548009	6.625194883829012	7.566946199974937	6.578724117409477	8.062554199593233	7.291445005375261	7.886621731728339	6.443572545300312	7.295112963129547	7.4260482665360925	7.546676911756719	7.491992100631571	5.173158397976506
ACACT10m_neg	8.508303729876024	7.839543981548009	6.625194883829012	7.566946199974937	6.578724117409477	8.062554199593233	7.291445005375261	7.886621731728339	6.443572545300312	7.295112963129547	7.4260482665360925	7.546676911756719	7.491992100631571	5.173158397976506
ACACT1r_pos	0.0	6.071659760350869	5.641988902895515	6.340218394476429	1.5385674977123611	5.528125221998612	2.0854128195715456	0.0	5.765370906317652	5.288499141029043	5.324861728929924	6.179078094064409	4.73829936929857	5.987202910898391
ACACT1r_neg	0.0	6.071659760350869	5.641988902895515	6.340218394476429	1.5385674977123611	5.528125221998612	2.0854128195715456	0.0	5.765370906317652	5.288499141029043	5.324861728929924	6.179078094064409	4.73829936929857	5.987202910898391
ACACT1rm_pos	7.869924372536424	7.813032712086474	6.636995618264932	7.284838468656628	6.378509588388566	7.654269421967978	6.7851622910078815	7.468738233553371	6.049431420887026	7.2526925638987985	6.846894717078068	7.047436342523258	6.944423093361942	5.529381273599878
ACACT1x_pos	0.0	6.071659760350869	5.641988902895515	6.340218394476429	1.5385674977123611	5.528125221998612	2.0854128195715456	0.0	5.765370906317652	5.288499141029043	5.324861728929924	6.179078094064409	4.73829936929857	5.987202910898391
ACACt2_pos	5.084482962083279	4.586798711477838	4.298417058674116	4.608998753854103	5.0665750936942615	0.0	5.6493691408294975	3.819787719196229	4.684923499410202	3.9073965382034066	4.299989863290823	2.8822286056334683	3.9249545738498886	3.0729875677201703
ACACt2_neg	5.084482962083279	4.586798711477838	4.298417058674116	4.608998753854103	5.0665750936942615	0.0	5.6493691408294975	3.819787719196229	4.684923499410202	3.9073965382034066	4.299989863290823	2.8822286056334683	3.9249545738498886	3.0729875677201703
ACACt2m_pos	5.084482962083279	4.586798711477838	4.298417058674116	4.608998753854103	5.0665750936942615	0.0	5.6493691408294975	3.819787719196229	4.684923499410202	3.9073965382034066	4.299989863290823	2.8822286056334683	3.9249545738498886	3.0729875677201703
ACACt2m_neg	5.084482962083279	4.586798711477838	4.298417058674116	4.608998753854103	5.0665750936942615	0.0	5.6493691408294975	3.819787719196229	4.684923499410202	3.9073965382034066	4.299989863290823	2.8822286056334683	3.9249545738498886	3.0729875677201703
ACACT4p_pos	4.045588136607424	0.0	3.4497961536696273	0.0	0.0	0.0	5.983509798590321	0.0	2.847472230208979	2.164681057139262	0.0	3.267354612084097	0.0	3.3234380400943064
ACACT5p_pos	4.045588136607424	0.0	3.4497961536696273	0.0	0.0	0.0	5.983509798590321	0.0	2.847472230208979	2.164681057139262	0.0	3.267354612084097	0.0	3.3234380400943064
ACACT6p_pos	4.045588136607424	0.0	3.4497961536696273	0.0	0.0	0.0	5.983509798590321	0.0	2.847472230208979	2.164681057139262	0.0	3.267354612084097	0.0	3.3234380400943064
ACACT7p_pos	4.045588136607424	0.0	3.4497961536696273	0.0	0.0	0.0	5.983509798590321	0.0	2.847472230208979	2.164681057139262	0.0	3.267354612084097	0.0	3.3234380400943064
ACACT8p_pos	4.045588136607424	0.0	3.4497961536696273	0.0	0.0	0.0	5.983509798590321	0.0	2.847472230208979	2.164681057139262	0.0	3.267354612084097	0.0	3.3234380400943064
ACACT9p_pos	4.045588136607424	0.0	3.4497961536696273	0.0	0.0	0.0	5.983509798590321	0.0	2.847472230208979	2.164681057139262	0.0	3.267354612084097	0.0	3.3234380400943064
ACACtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAC_pos	0.0	1.7730295839291241	5.994279196256203	6.531246664426204	0.0	7.731493675416382	6.247602687117855	2.2631589107592696	2.41153589571056	6.344430179136472	6.538155181345361	5.04240162799779	0.0	0.0
ACCOACm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAgt_pos	0.0	3.952721323006377	4.057959799284185	0.0	0.89154189987356	2.870617469980095	2.4928324344977284	1.0877815523667491	0.0	0.0	0.6809142402257486	2.10004320321888	0.0	0.3084733918542394
ACCOAgt_neg	0.0	3.952721323006377	4.057959799284185	0.0	0.89154189987356	2.870617469980095	2.4928324344977284	1.0877815523667491	0.0	0.0	0.6809142402257486	2.10004320321888	0.0	0.3084733918542394
ACCOAL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4925679088028694	6.40394299473821	0.7661713667727428	0.0	0.0	0.0	0.0
ACCOALm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtr_pos	0.0	3.952721323006377	4.057959799284185	0.0	0.89154189987356	2.870617469980095	2.4928324344977284	1.0877815523667491	0.0	0.0	0.6809142402257486	2.10004320321888	0.0	0.3084733918542394
ACCOAtr_neg	0.0	3.952721323006377	4.057959799284185	0.0	0.89154189987356	2.870617469980095	2.4928324344977284	1.0877815523667491	0.0	0.0	0.6809142402257486	2.10004320321888	0.0	0.3084733918542394
ACETONEt2_pos	5.084482962083279	4.586798711477838	4.298417058674116	4.608998753854103	5.3084009038933955	1.7403655378693836	5.701941294715617	3.819787719196229	4.684923499410202	3.9820501224326073	5.061764769116287	4.2096501918487075	3.9249545738498886	3.0729875677201703
ACETONEt2_neg	5.084482962083279	4.586798711477838	4.298417058674116	4.608998753854103	5.3084009038933955	1.7403655378693836	5.701941294715617	3.819787719196229	4.684923499410202	3.9820501224326073	5.061764769116287	4.2096501918487075	3.9249545738498886	3.0729875677201703
ACETONEt2m_pos	5.084482962083279	4.586798711477838	4.298417058674116	4.608998753854103	5.0665750936942615	0.0	5.6493691408294975	3.819787719196229	4.684923499410202	3.9073965382034066	4.299989863290823	2.8822286056334683	3.9249545738498886	3.0729875677201703
ACETONEt2m_neg	5.084482962083279	4.586798711477838	4.298417058674116	4.608998753854103	5.0665750936942615	0.0	5.6493691408294975	3.819787719196229	4.684923499410202	3.9073965382034066	4.299989863290823	2.8822286056334683	3.9249545738498886	3.0729875677201703
ACGAGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_pos	0.0	0.0	0.0	5.5800210585174606	0.0	0.0	0.0	0.0	0.0	0.0	5.234944036818953	0.0	2.3022970300456587	4.824927024939911
ACGAM2E_neg	0.0	0.0	0.0	5.5800210585174606	0.0	0.0	0.0	0.0	0.0	0.0	5.234944036818953	0.0	2.3022970300456587	4.824927024939911
ACGAM6PSi_pos	8.092495890151676	6.289474435996804	5.37463392835763	5.811185189241633	3.8104095249422376	5.322248162341607	4.409758837436446	5.19314508108871	6.1943635546773415	5.968361608295257	6.765365006127324	5.053878922157683	5.162246123765851	6.269688574581317
ACGAMK_pos	3.460753241739149	5.458127891487976	0.0	0.0	3.8550521915837352	0.0	0.0	0.0	0.0	4.2350564423121435	0.0	0.0	2.449739627046572	0.0
ACGAMPM_pos	0.0	5.442807057799809	5.334382803598542	2.6648016155792624	0.0	4.1330364207111305	0.0	0.0	4.64026495890316	3.5733643818903715	5.4472312665816895	3.237273235741637	5.598150091724877	3.841312100213425
ACGAMPM_neg	0.0	5.442807057799809	5.334382803598542	2.6648016155792624	0.0	4.1330364207111305	0.0	0.0	4.64026495890316	3.5733643818903715	5.4472312665816895	3.237273235741637	5.598150091724877	3.841312100213425
ACGAMtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGPID_pos	0.0	3.140257932625912	0.0	4.050664228447824	0.0	0.0	6.007914063455511	5.509128015403693	0.0	0.0	5.44131847993048	3.534949373399832	2.6487217390870006	0.0
ACGSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHEe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHVESSEC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACITL_pos	0.0	4.648329729704476	7.179938725437902	7.0087663336847426	4.720174674419031	5.5730911177709554	6.275266941555098	7.636765178806835	7.945882606314501	7.503905409906904	4.905954451855498	7.147548099471453	5.112942181155089	4.830872900416098
ACN13ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAM9PL_pos	6.39255000171381	5.442921219171847	5.887503911395497	5.985116656766869	5.364944397975012	4.330650641835386	5.958257817630319	6.559976203901632	5.610876593530824	4.750773561749925	6.51270559936784	6.364661984084936	5.6099247930111105	6.079231424130294
ACNAM9PL2_pos	6.39255000171381	5.442921219171847	5.887503911395497	5.985116656766869	5.364944397975012	4.330650641835386	5.958257817630319	6.559976203901632	5.610876593530824	4.750773561749925	6.51270559936784	6.364661984084936	5.6099247930111105	6.079231424130294
ACNAMlt_pos	0.0	0.0	0.0	0.0	2.049817107670615	0.0	2.4797628641168004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMlt_neg	0.0	0.0	0.0	0.0	2.049817107670615	0.0	2.4797628641168004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD10m_pos	4.409557099473957	5.663855730155074	8.341700974946693	6.57568019916665	6.186706574793897	8.141003871056176	0.0	0.0	0.0	5.757149917889825	6.15175721762752	8.216848986757974	6.495970420019114	5.602934579192984
ACOAD1fm_pos	4.750185142708944	6.019717925760544	8.418224976110306	7.454404677466132	7.13954525750058	8.229471358499351	5.048615871887674	2.5832942922881403	6.063506983144905	6.781030221353454	6.322830488392912	8.428935323997493	7.037124400138585	6.1828621182331975
ACOAD8m_pos	4.894795748167318	7.182125090649177	0.0	0.0	6.74414690738062	3.3226871260018824	0.0	0.0	2.039996179022802	3.5632448929414866	4.188681705134135	3.267898559839221	5.044119479953226	6.8677595446638255
ACOAD9m_pos	0.0	5.663855730155074	8.341700974946693	6.451134105486185	6.208073826546339	8.009404117962237	4.84473304809103	1.1663884998192025	0.0	5.829262571007814	6.294456964102974	8.409841374076972	6.495970420019114	1.873291799990155
ACOAHi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAO7p_pos	0.0	0.0	1.6271409881111891	0.0	0.0	0.0	4.9575626152265	0.0	0.0	1.4938312153393172	0.0	5.138817087249519	0.0	2.9670007547563277
ACOATA_pos	0.0	4.308901472380053	3.20151612465204	2.8804463839076027	2.8516494357068	3.2370994444698993	3.7963374699901182	1.114210151312709	3.0747403886452194	2.928742906944575	4.291781160549694	0.0	1.8118376771243396	1.7085127181939086
ACOATA_neg	0.0	4.308901472380053	3.20151612465204	2.8804463839076027	2.8516494357068	3.2370994444698993	3.7963374699901182	1.114210151312709	3.0747403886452194	2.928742906944575	4.291781160549694	0.0	1.8118376771243396	1.7085127181939086
ACODA_pos	0.0	3.935049634065421	4.0335531318753155	3.5256075808353473	4.2988804198392465	4.440117233454426	4.205452193556183	5.048087790862706	0.0	0.0	6.056782294967021	0.0	5.611418435770016	4.091808519831029
ACONT_pos	0.0	4.210225379810165	5.1082921607277285	4.624033818362781	1.8877885590488646	3.1071507428503495	2.6450139273315076	0.0	3.1840568312678323	2.072989046197705	4.885820562639112	4.044840703927049	2.0030630572345807	1.3208973162208977
ACONT_neg	0.0	4.210225379810165	5.1082921607277285	4.624033818362781	1.8877885590488646	3.1071507428503495	2.6450139273315076	0.0	3.1840568312678323	2.072989046197705	4.885820562639112	4.044840703927049	2.0030630572345807	1.3208973162208977
ACONTm_pos	4.4745212790832385	4.073768553346203	6.33274780318302	6.818433603435936	5.3710411444962425	8.023725160746586	4.52335840762483	5.412923468693896	5.8873498324073	5.8812867770722335	5.6157733849449905	5.305903951597722	7.125708817151186	4.087691216642812
ACONTm_neg	4.4745212790832385	4.073768553346203	6.33274780318302	6.818433603435936	5.3710411444962425	8.023725160746586	4.52335840762483	5.412923468693896	5.8873498324073	5.8812867770722335	5.6157733849449905	5.305903951597722	7.125708817151186	4.087691216642812
ACOX22x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX2x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACP1_FMN__pos	9.37033730385588	8.242126081160981	7.576734834771748	8.64291659435423	8.06465798744606	8.822296047538634	8.747628834174797	8.46859866141511	7.762315894563877	9.238248517911636	8.954957881558302	8.567646847192911	8.682696479862319	8.544102662085166
ACRNtm_pos	6.101900178648287	5.072685087311652	1.899548960546519	0.0	0.0	3.8813389637222144	0.0	0.0	0.828438606464816	0.0	0.0	0.0	0.0	0.0
ACS_pos	0.0	3.9747127822901565	0.0	3.0539141493026647	0.0	2.6912841390460365	1.4801920298748765	1.7204645812385078	6.697380319804461	2.090583609561722	0.0	0.0	1.1447331611996492	3.689436160322571
ACS2_pos	0.0	3.9747127822901565	0.0	3.0539141493026647	0.0	2.6912841390460365	1.4801920298748765	1.7204645812385078	6.697380319804461	2.090583609561722	0.0	0.0	1.1447331611996492	3.689436160322571
ACSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSOMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSRTNMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
