	SRR2921282	SRR2921283	SRR2921284	SRR2921285	SRR2921286	SRR2921287	SRR2921288	SRR2921289	SRR2921290	SRR2921291	SRR2921292	SRR2921293	SRR2921294	SRR2921295
7DHCHSTEROLtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHCHSTEROLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A_MANASE_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.7708327193510822	0.0	0.0	0.0	0.19548527113590553	0.0	0.0	0.0
A_MANASEly_pos	0.0	3.0390794678379236	0.0	0.21434907843603493	0.0	3.422882912923823	1.4958832442924317	0.8551978564060876	0.44492602506435247	0.0	5.239833283076787	0.0	0.0	0.0
A4GALTc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GALTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT_pos	4.438318292017529	3.1882173784863057	5.282743397136904	0.0	2.1098996715771685	4.640129093825681	0.0	0.0	0.0	2.5215058943806765	2.307504340571052	0.9796595965546167	0.0	0.0
AACTOOR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACTtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO5g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO6g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO7g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO8g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTti_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTD_pos	4.32115611629021	5.048792262818971	1.820990673876399	5.913115958204992	5.195501344496422	3.0754292726430186	2.924340470803715	5.442755892336712	3.876687289942305	4.106972149139362	5.975895936139469	4.491535949560754	2.820356440286291	4.404939693025851
ABUTt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT10m_pos	7.058863533653022	6.8908327780316485	7.801283925375935	7.255045027796473	7.144795403540241	7.556724635086129	5.184128473141427	7.653628503967375	2.364919276041282	7.619755418235205	7.854552659844689	7.087014418329774	8.460945763713127	8.308815445548237
ACACT10m_neg	7.058863533653022	6.8908327780316485	7.801283925375935	7.255045027796473	7.144795403540241	7.556724635086129	5.184128473141427	7.653628503967375	2.364919276041282	7.619755418235205	7.854552659844689	7.087014418329774	8.460945763713127	8.308815445548237
ACACT1r_pos	0.0	2.1117963746588355	4.5930961531164805	6.336030068071343	4.488484342828541	4.763428466896794	3.6630521761522568	6.4525383302188315	5.9045424365083266	2.5375051624357865	5.139112579058907	5.220916614512219	3.829254297635934	1.5486447541930528
ACACT1r_neg	0.0	2.1117963746588355	4.5930961531164805	6.336030068071343	4.488484342828541	4.763428466896794	3.6630521761522568	6.4525383302188315	5.9045424365083266	2.5375051624357865	5.139112579058907	5.220916614512219	3.829254297635934	1.5486447541930528
ACACT1rm_pos	6.702588171827123	6.758676389362893	7.802874700989164	6.809854910100791	6.917496017227631	7.2126059399299205	5.198549243116534	7.316704788263333	3.0186587806973884	7.414621605435193	7.709171817546487	6.959043864543844	7.791674130320557	8.010536734251792
ACACT1x_pos	0.0	2.1117963746588355	4.5930961531164805	6.336030068071343	4.488484342828541	4.763428466896794	3.6630521761522568	6.4525383302188315	5.9045424365083266	2.5375051624357865	5.139112579058907	5.220916614512219	3.829254297635934	1.5486447541930528
ACACt2_pos	4.475433105825329	3.9771676771934006	0.0	4.408595030429244	0.0	4.86167387783347	5.113901157083405	1.1635197122138663	2.250231391211422	2.952337821110198	5.91472673045781	3.38683163052997	0.0	4.3136051514881215
ACACt2_neg	4.475433105825329	3.9771676771934006	0.0	4.408595030429244	0.0	4.86167387783347	5.113901157083405	1.1635197122138663	2.250231391211422	2.952337821110198	5.91472673045781	3.38683163052997	0.0	4.3136051514881215
ACACt2m_pos	4.475433105825329	3.9771676771934006	0.0	4.408595030429244	0.0	4.86167387783347	5.113901157083405	1.1635197122138663	2.250231391211422	2.952337821110198	5.91472673045781	3.38683163052997	0.0	4.3136051514881215
ACACt2m_neg	4.475433105825329	3.9771676771934006	0.0	4.408595030429244	0.0	4.86167387783347	5.113901157083405	1.1635197122138663	2.250231391211422	2.952337821110198	5.91472673045781	3.38683163052997	0.0	4.3136051514881215
ACACT4p_pos	4.267901148294996	0.0	0.0	0.0	2.3777447045634252	1.026732560857042	2.246807211362498	4.789284401776527	0.0	0.0	6.095671926570748	3.203904817847233	0.0	0.0
ACACT5p_pos	4.267901148294996	0.0	0.0	0.0	2.3777447045634252	1.026732560857042	2.246807211362498	4.789284401776527	0.0	0.0	6.095671926570748	3.203904817847233	0.0	0.0
ACACT6p_pos	4.267901148294996	0.0	0.0	0.0	2.3777447045634252	1.026732560857042	2.246807211362498	4.789284401776527	0.0	0.0	6.095671926570748	3.203904817847233	0.0	0.0
ACACT7p_pos	4.267901148294996	0.0	0.0	0.0	2.3777447045634252	1.026732560857042	2.246807211362498	4.789284401776527	0.0	0.0	6.095671926570748	3.203904817847233	0.0	0.0
ACACT8p_pos	4.267901148294996	0.0	0.0	0.0	2.3777447045634252	1.026732560857042	2.246807211362498	4.789284401776527	0.0	0.0	6.095671926570748	3.203904817847233	0.0	0.0
ACACT9p_pos	4.267901148294996	0.0	0.0	0.0	2.3777447045634252	1.026732560857042	2.246807211362498	4.789284401776527	0.0	0.0	6.095671926570748	3.203904817847233	0.0	0.0
ACACtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAC_pos	5.174170742840377	0.9352914311685714	2.535997377559897	2.82509782101544	0.0	5.776910878215348	4.145368462235606	3.9051449554428515	5.825807540155831	3.7684663124588464	5.579527204641366	0.9461050525016865	6.216009653605484	0.0
ACCOACm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAgt_pos	0.0	4.5689372310503	0.0	3.9602223372256864	0.0	0.0	1.4181556242284112	0.0	0.0	0.0	4.544644926643751	0.0	0.0	0.0
ACCOAgt_neg	0.0	4.5689372310503	0.0	3.9602223372256864	0.0	0.0	1.4181556242284112	0.0	0.0	0.0	4.544644926643751	0.0	0.0	0.0
ACCOAL_pos	0.0	0.0	0.0	0.0	3.583395365927714	0.0	3.624455943489585	0.0	0.0	0.0	2.821030707241516	0.0	0.0	0.0
ACCOALm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtr_pos	0.0	4.5689372310503	0.0	3.9602223372256864	0.0	0.0	1.4181556242284112	0.0	0.0	0.0	4.544644926643751	0.0	0.0	0.0
ACCOAtr_neg	0.0	4.5689372310503	0.0	3.9602223372256864	0.0	0.0	1.4181556242284112	0.0	0.0	0.0	4.544644926643751	0.0	0.0	0.0
ACETONEt2_pos	4.6061494850733915	4.0531535462744905	0.0	4.472744949720638	0.0	4.86167387783347	5.113901157083405	1.1635197122138663	2.8166707570090344	3.1392351726104284	5.91472673045781	3.7991131362175232	1.8085583411060226	4.352877003518266
ACETONEt2_neg	4.6061494850733915	4.0531535462744905	0.0	4.472744949720638	0.0	4.86167387783347	5.113901157083405	1.1635197122138663	2.8166707570090344	3.1392351726104284	5.91472673045781	3.7991131362175232	1.8085583411060226	4.352877003518266
ACETONEt2m_pos	4.475433105825329	3.9771676771934006	0.0	4.408595030429244	0.0	4.86167387783347	5.113901157083405	1.1635197122138663	2.250231391211422	2.952337821110198	5.91472673045781	3.38683163052997	0.0	4.3136051514881215
ACETONEt2m_neg	4.475433105825329	3.9771676771934006	0.0	4.408595030429244	0.0	4.86167387783347	5.113901157083405	1.1635197122138663	2.250231391211422	2.952337821110198	5.91472673045781	3.38683163052997	0.0	4.3136051514881215
ACGAGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM6PSi_pos	4.69570758294009	7.405458674484162	6.27845473858671	6.320666799976658	5.986568250805026	6.876894775371275	4.025893440106337	5.379756412867806	5.625882866005951	6.740251763720144	6.598701375625571	6.48893435368092	6.468645705971307	7.671211630239619
ACGAMK_pos	0.0	0.0	5.961201707116939	4.850272849239175	1.8655926115005472	0.0	3.395177139325572	0.0	0.0	5.67479680834224	6.165751057587786	0.0	0.0	0.0
ACGAMPM_pos	4.801858943740924	4.404070205605643	4.332207984618088	3.2324845796271338	2.8153539409025146	3.3647625095164044	0.0	0.0	6.121666805187412	4.668578123791017	5.723133919174552	3.0761238346703825	0.0	4.032535357353636
ACGAMPM_neg	4.801858943740924	4.404070205605643	4.332207984618088	3.2324845796271338	2.8153539409025146	3.3647625095164044	0.0	0.0	6.121666805187412	4.668578123791017	5.723133919174552	3.0761238346703825	0.0	4.032535357353636
ACGAMtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGPID_pos	0.0	0.0	4.509279252857055	0.0	2.7386227867850548	0.7699856426365076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.789112922107369
ACGSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHEe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHVESSEC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACITL_pos	7.409101191654188	6.927561192101287	7.223719347777037	8.077561628325414	5.431179029530912	6.41200742391113	7.47489958265	7.772034815246598	6.1495582991280555	6.930280348197497	8.47200776451602	7.276199453615224	8.464912989393449	7.124506987381845
ACN13ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAM9PL_pos	6.6680054218885925	6.11298682570702	4.056070714233446	5.164584785473612	5.374274384628	5.444259439449756	5.683925946827289	5.266955395500869	6.702361638560655	4.4094961603002	6.039392205232648	6.757483140235602	5.417525568431668	4.219085616137558
ACNAM9PL2_pos	6.6680054218885925	6.11298682570702	4.056070714233446	5.164584785473612	5.374274384628	5.444259439449756	5.683925946827289	5.266955395500869	6.702361638560655	4.4094961603002	6.039392205232648	6.757483140235602	5.417525568431668	4.219085616137558
ACNAMlt_pos	0.0	0.9895868452692764	0.0	1.0113349356999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1310527797883685	0.0
ACNAMlt_neg	0.0	0.9895868452692764	0.0	1.0113349356999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1310527797883685	0.0
ACNAMPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD10m_pos	6.2414196274324265	7.249881696785919	5.662567466206798	5.490980303500241	6.558442197277415	4.10720226737619	4.130367645647328	6.0953208115437025	0.0	3.567539296981107	4.802370306446623	6.486537948444039	6.509177549111849	5.925577123997792
ACOAD1fm_pos	7.2722764924582295	7.52033764254249	5.974046592124325	5.984547200264276	7.4755456576835755	5.787420292670997	6.244179167332752	6.626164549304541	3.1466149592515444	3.8057038782800716	5.473484802644418	6.489638611813781	6.567187021956684	6.505518816045914
ACOAD8m_pos	0.0	3.057074692972956	5.766536241380202	7.0793770866089405	0.0	0.0	0.0	6.85811029338661	7.669278763574178	4.523298158075774	0.0	7.117596875730061	5.13871930433553	7.297719471428467
ACOAD9m_pos	6.2414196274324265	7.040307681848818	5.502239669487085	4.96629500097772	6.889982449157386	5.1866885349361675	5.976154249947357	6.0953208115437025	0.0	1.4098432360493813	4.802370306446623	6.486537948444039	6.509177549111849	5.925577123997792
ACOAHi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAO7p_pos	0.0	1.8426323335127386	0.0	0.0	0.0	0.0	0.0	6.321415707110125	0.0	2.7931202955394543	0.0	1.564359624408625	3.3247527925330154	0.0
ACOATA_pos	2.0660975312105476	2.082355588216543	3.1689158429770856	1.5313728189751428	0.0	2.993667432524589	3.007205750368708	1.894139421978743	1.273874748823384	0.4863614993504537	2.4473788354051105	1.74281250516976	1.7649013402104705	0.0
ACOATA_neg	2.0660975312105476	2.082355588216543	3.1689158429770856	1.5313728189751428	0.0	2.993667432524589	3.007205750368708	1.894139421978743	1.273874748823384	0.4863614993504537	2.4473788354051105	1.74281250516976	1.7649013402104705	0.0
ACODA_pos	1.6048707525687789	4.192745633693452	2.4431769762443856	4.420986155349069	4.785014823162118	3.9804047430020026	4.38711894445536	4.271889404988385	2.845775216166475	0.0	4.894348932356468	0.0	0.0	0.0
ACONT_pos	3.1876666200917665	1.8687554020037873	2.5619025429119375	3.095726606621135	3.579229736502469	4.795881792889106	5.163029464070138	4.183304753259923	3.821296859396397	3.835615451306827	5.349686138103855	2.2600045578788093	0.0	4.603992995067317
ACONT_neg	3.1876666200917665	1.8687554020037873	2.5619025429119375	3.095726606621135	3.579229736502469	4.795881792889106	5.163029464070138	4.183304753259923	3.821296859396397	3.835615451306827	5.349686138103855	2.2600045578788093	0.0	4.603992995067317
ACONTm_pos	7.43417477847333	5.774505012575097	7.131172428032391	5.727927002057514	6.075852830991612	5.612492160732324	7.370226369735104	4.438943977482247	6.898607587653894	7.015372966487026	6.761814139970946	6.17145288543611	8.28096408229556	6.987637605324967
ACONTm_neg	7.43417477847333	5.774505012575097	7.131172428032391	5.727927002057514	6.075852830991612	5.612492160732324	7.370226369735104	4.438943977482247	6.898607587653894	7.015372966487026	6.761814139970946	6.17145288543611	8.28096408229556	6.987637605324967
ACOX22x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX2x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACP1_FMN__pos	8.153338979307724	8.87253269264015	9.051378698973652	9.211326368856383	8.92380193203799	8.235235628815191	8.372528938549191	7.705773544177097	8.323091705508014	8.967208632387058	8.58559602780084	8.329816082106074	8.685364598105869	9.177589930141368
ACRNtm_pos	0.0	0.8040695013281143	1.2325316043250576	3.9282680991061243	0.0	2.808093682620381	0.0	5.360330233988605	0.0	0.0	0.0	4.464104748730044	4.793699675489005	4.968742650890666
ACS_pos	4.438318292017529	3.1882173784863057	5.282743397136904	0.0	3.93579772925629	4.640129093825681	3.624455943489585	0.0	0.0	2.5215058943806765	3.4616504758212314	0.9796595965546167	0.0	0.0
ACS2_pos	4.438318292017529	3.1882173784863057	5.282743397136904	0.0	3.93579772925629	4.640129093825681	3.624455943489585	0.0	0.0	2.5215058943806765	3.4616504758212314	0.9796595965546167	0.0	0.0
ACSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSOMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSRTNMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACt2m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
